t,0,1
0,-0.007019607,-0.005969996
0,0.014132385,0.029720231
0,-0.0044825,-0.001691195
0,0.009728237,0.030100999
0,0.006795169,0.0007709
0,-0.00462439,-0.000403808
0,-0.008217458,-0.001324099
0,-0.004015302,-0.017107516
0,-0.004746247,-0.004762844
0,-0.000716664,-0.009702419
0,-0.000503828,0.005809523
0,0.002785133,0.002348576
0,-0.008156481,-0.006316605
0,-0.004350383,-0.012943108
0,-0.000381583,-0.006147565
0,-0.007283646,-0.00176036
0,-0.004360741,0.017980013
0,0.009789116,-0.011338128
0,-0.001934549,-0.007660352
0,-0.008461074,-0.005375827
0,-0.000808129,-0.00176036
0,-0.004654392,-0.00945143
0,-0.002817937,0.00171682
0,-0.009049643,-0.015396672
0,0.006551163,0.016933371
0,-0.008725016,-0.017705113
0,-0.003223963,0.002065143
0,-0.006238237,-0.01234551
0,-0.005314684,-0.012828714
0,0.00495774,-0.01002854
0,-0.004776638,-0.008141842
0,-0.002056406,0.019552547
0,-0.007415568,-0.002225616
0,-0.006430649,0.011112765
0,-0.002341062,0.003697425
0,0.002673245,-0.007856695
0,0.004013473,-0.004185734
0,0.005089954,-0.007397406
0,0.014275637,0.007071281
0,5.46E-05,0.031354267
0,-0.005872861,-0.006053659
0,-0.008298566,-0.000842609
0,-0.00961808,-0.010815664
0,-0.005548235,0.002522717
0,-0.008217361,-0.004050853
0,0.008276801,0.038877146
0,-0.00491882,0.004214787
0,-0.008907558,-0.011380817
0,0.007160252,-0.00202539
0,-0.001305232,0.00294446
0,-0.005111233,0.001624628
0,-0.007354785,-0.005539725
0,-0.005121493,0.001329237
0,0.015250004,0.008963121
0,-0.00591361,-8.79E-05
0,-0.004309537,0.000373073
0,-0.00768977,-0.017211666
0,0.000633143,-0.007136174
0,-0.001112236,0.004955795
0,0.006175334,0.027379386
0,-0.008603159,-0.006526619
0,-0.004847486,-0.008109397
0,-0.000878491,-0.010352948
0,-0.006268725,-0.009378011
0,-0.004797158,-0.0013463
0,-0.005598757,-0.004919926
0,-0.002939696,-0.001167017
0,-0.006492113,-0.002247818
0,-0.000990574,-0.002360497
0,-0.005101459,-0.009839013
0,-0.000198554,-0.002478319
0,-0.006207554,-0.01867152
0,0.016762416,0.004223317
0,-0.006755957,-0.012681876
0,-0.007689672,0.010639805
0,-0.007963777,-0.007972802
0,-0.006136706,-0.001407761
0,-0.004056148,-0.00849698
0,-0.005994718,-0.013813895
0,-0.003670155,0.003501082
0,-0.00224911,-0.001061152
0,-0.006075729,-0.001660464
0,0.007525141,0.041945408
0,-0.006664492,-0.011466194
0,-0.007993973,-0.011602789
0,-0.00178201,-0.010899327
0,-0.008613322,0.000647977
0,0.002643437,-0.003367423
0,-0.007040224,-0.00176036
0,-0.005872667,-0.002363925
0,-0.008379869,-0.008295496
0,-0.000818098,-0.013489487
0,0.001740016,-0.01047077
0,-0.005182665,-1.23E-05
0,0.00582051,0.002941031
0,0.005464714,0.001453874
0,0.02278892,0.009330217
0,-0.004827355,-0.000275742
0,-0.00202582,-0.007574975
0,0.00655058,0.013460466
0,-0.006806771,-0.00176036
0,0.012458437,0.014449075
0,-0.004837323,0.003958657
0,-0.004239079,-0.000871626
0,0.029278879,0.003774272
0,-0.007354883,-0.018763713
0,-0.006786348,-0.005645589
0,0.002866436,-0.000516487
0,-0.001487969,0.001064577
0,-0.003203832,0.001170441
0,-0.005801819,0.004233561
0,0.001434936,-0.001418005
0,-0.002127837,0.019293029
0,-0.006989507,-0.001732169
0,-0.006065469,-0.005553396
0,-0.002634909,-0.012147454
0,-0.002563672,-0.006883472
0,-0.008308729,0.002809579
0,-0.004979603,-0.004009879
0,-0.002005884,0.000613818
0,-0.00654244,-0.020660655
0,-0.004238981,-0.01302677
0,-0.002066374,-0.0085704
0,-0.006380224,0.000103311
0,-0.004147321,0.006193678
0,-0.005629148,-0.013646569
0,-0.006106314,-0.003612052
0,-0.005974587,-0.01272285
0,-0.000787804,-0.016624312
0,-0.007628695,-0.013646569
0,-0.005040482,-0.005457776
0,0.009616737,0.010262466
0,-0.003873314,0.008333079
0,0.00861159,-0.004964328
0,-0.002269047,-0.012296006
0,-0.004136964,-0.01357315
0,-0.004665236,-0.012157697
0,-0.008440846,-0.009692175
0,-0.004035627,-0.014925426
0,-0.006085989,0.00113971
0,-0.004086442,0.013863435
0,-0.007638955,-0.004566502
0,-0.004949114,0.010334171
0,-0.004452109,-0.007609134
0,-0.009547037,-0.01204159
0,-0.009455766,0.004151612
0,-0.003538622,-0.001532399
0,-0.003578981,0.011594255
0,-0.008450814,-0.003620581
0,-0.008237784,-0.006159523
0,-0.00669498,-0.002049761
0,-0.007984005,-0.003832309
0,-0.009374561,-0.011517412
0,-0.000888751,-0.008225505
0,-0.009171499,-0.01098299
0,-0.00654283,-0.012408686
0,-0.00443188,-0.003694001
0,0.001689299,0.003028122
0,-0.005984361,-0.000369649
0,-0.000980411,0.015263502
0,-0.007121235,-0.008735555
0,-0.002310185,-0.004105499
0,-0.005883121,0.015234485
0,-0.006765925,-0.014317585
0,-0.007029867,-0.012408686
0,0.01475222,0.003958657
0,0.007687552,-0.001313855
0,0.001993795,0.005575594
0,-0.006989313,-0.014652237
0,-0.001995234,0.00344815
0,-0.00260442,0.004849931
0,-0.001782496,-0.00176036
0,-0.005852438,-0.013173609
0,-0.008187067,-0.003361063
0,-0.004918626,-0.004754314
0,-0.003792595,-0.004114029
0,0.002287836,0.026192721
0,0.002379106,0.007170329
0,-0.003842826,-0.004709456
0,0.002409595,0.03945601
0,0.009951916,0.017495095
0,0.000734772,-0.014799075
0,-0.006278888,0.003511326
0,-0.005649474,-0.007730343
0,-0.001487871,-0.00849698
0,-0.003680512,0.012528218
0,0.002998844,0.008949449
0,-0.002858102,-0.005131654
0,-0.007456219,0.009144118
0,-0.005243642,-0.014013665
0,-0.006380322,-0.009494119
0,-0.00720244,-0.001974628
0,-0.006167291,-0.002971766
0,-0.006502178,-0.00176036
0,0.008012665,0.014549797
0,0.001689007,-0.008025734
0,-0.002360707,0.004453818
0,-0.005781493,-0.002310993
0,-0.00397465,-0.005888047
0,0.00224699,-0.003369593
0,-0.002320445,-0.005310937
0,-0.005913415,-0.001189218
0,-0.000168552,0.001957565
0,-0.004705304,-0.015849145
0,0.029681696,0.035045715
0,0.001587476,-0.004901153
0,-0.006948759,-0.010112203
0,0.000116104,-0.003874998
0,-0.007801366,-0.007689369
0,-0.000716761,-0.013940246
0,-0.005253513,-0.007554488
0,-0.005507291,-0.001766328
0,-0.006298922,-0.009304592
0,-0.005192633,-0.009473631
0,-0.00747635,-0.007889139
0,-0.008897395,-0.006579551
0,-0.004076376,-0.007322273
0,-0.006897945,-0.011486681
0,-0.006218203,-0.01578597
0,-0.005141916,-0.005992197
0,-0.005761265,-0.00176036
0,0.000806009,0.006289299
0,0.006003441,0.006885182
0,0.072546191,0.005358764
0,0.006460379,-0.011904995
0,-0.007770878,-0.004972858
0,-0.006197488,-0.004942127
0,0.015635121,-0.00176036
0,-0.006654329,-0.005853889
0,-0.004147224,-0.006777608
0,-0.007304166,0.006501027
0,-0.005233187,-0.012755295
0,-0.003995073,-0.002406614
0,-0.001196495,-0.00176036
0,-0.005020546,-0.014443937
0,-0.003994684,-0.007175434
0,-0.008674007,-0.005717294
0,-0.003558558,0.000857991
0,-0.007720063,-0.01677115
0,-0.003670252,0.003671836
0,-0.000625588,-0.006306362
0,0.00550556,-0.009808283
0,0.003120117,0.044540669
0,0.002044706,-0.002763466
0,-0.002909208,0.010441749
0,0.010012893,-0.009714376
0,-0.003619535,0.012647754
0,0.00698797,0.009780976
0,-0.006928239,-0.013636325
0,-0.006979345,-0.00176036
0,0.008347357,0.005399738
0,0.00517077,0.00730521
0,-0.006045532,-0.003410567
0,-0.000188586,-9.44E-05
0,-0.001132853,-0.010154891
0,-0.00562944,0.016159918
0,-0.006491918,-0.009997809
0,0.000755389,0.011355224
0,0.018090828,0.03454884
0,0.001242427,-0.008896521
0,-0.004076279,-0.003789621
0,0.004752927,-0.000349162
0,-0.003304974,-0.012881646
0,-0.004107059,-0.001703152
0,-0.004847583,-0.000905784
0,-0.00460387,0.005608038
0,-0.005101168,-0.002457832
0,-0.005943709,-0.012357468
0,-0.009699382,-0.00176036
0,-0.009232476,-0.015441075
0,-0.002837971,-0.010993234
0,-0.004847681,-0.014915183
0,-0.003152726,-0.008478207
0,-0.002076342,-0.006442956
0,-0.008278435,-0.013163365
0,-0.008735179,-0.010144648
0,0.0199692,0.016748986
0,-0.001021646,-0.004797003
0,0.035479805,-0.00176036
0,0.006906376,0.016375034
0,0.03228192,0.027037879
0,-0.006004686,-0.010059271
0,-0.002574029,-0.002886389
0,0.0048866,0.035757706
0,0.004388427,-0.001972914
0,-0.001944809,0.003299598
0,0.004845754,0.023462539
0,-0.004624293,0.006835678
0,0.004124778,-0.002177826
0,0.011239579,0.0067281
0,0.016173848,0.003615476
0,-0.006999378,-0.002929078
0,0.004622853,-0.006253429
0,-0.008745244,-0.010281243
0,-0.002512857,0.003571074
0,0.001161416,0.010597117
0,-0.00619778,-0.010752489
0,-0.004797158,-0.005078722
0,0.004064676,-0.018551985
0,0.005342857,-0.006214169
0,-0.001040999,-0.000924558
0,-0.006015044,0.002022455
0,0.006723542,0.005428755
0,0.016467694,0.017338013
0,-0.006045435,0.011957923
0,-0.006177454,-0.006673458
0,-0.006908205,-0.003222755
0,-0.004137158,-0.002413429
0,-0.007638955,-0.012408686
0,-0.002888493,-0.010018297
0,-0.000655492,0.002051471
0,-0.004086539,-0.017336303
0,0.009341952,0.02959392
0,-0.006461722,-0.008191346
0,-0.005304424,0.000478937
0,-0.006228171,-0.000526731
0,-0.000340834,0.004453818
0,-0.007364656,-0.001879007
0,-0.001690544,-0.023629868
0,-0.005030709,0.003424235
0,0.000877246,-0.012190142
0,-0.001640508,-0.009357524
0,-0.00203608,-0.007995003
0,-0.002523215,-0.012335267
0,-0.008390129,-0.006094633
0,-0.004188264,-0.00176036
0,-0.005741134,-0.00176036
0,-0.008694527,0.000176731
0,0.003384156,-0.0026132
