t,0,1
0,-0.00122974,-0.000763901
0,-0.001732483,-0.0018067
0,-0.001626882,0.006086042
0,0.02294573,-0.01375448
0,-0.003580745,-0.0018067
0,-0.003971589,0.006702662
0,-0.00397979,-0.000763901
0,-0.003926129,-0.0018067
0,-0.003798015,-0.0018067
0,-0.003847608,-0.023250435
0,-0.00203944,-0.0018067
0,0.029394644,-0.0143711
0,-0.003957544,-0.001792043
0,-0.003929707,0.00300294
0,-0.003974796,-0.0018067
0,-0.003648556,0.02694247
0,0.023276807,-0.0018067
0,-0.003979329,-0.0018067
0,-0.003824797,-0.010301405
0,-0.001338479,-0.000763901
0,-0.001731817,0.010155737
0,-0.001732828,-0.0018067
0,-0.003918892,-0.0018067
0,-0.00396325,0.004374162
0,0.016104332,0.003989532
0,-0.00384297,-0.0018067
0,-0.002827655,-0.0018067
0,-0.00396227,0.000783106
0,-0.00398011,-0.0018067
0,0.003910483,-0.024607
0,-0.003813107,-0.021647222
0,0.031766449,-0.024607
0,-0.003893076,-0.0018067
0,-0.003336293,0.001044411
0,-0.001595543,-0.000763901
0,-0.003949965,-0.023743731
0,-0.003889754,0.019543025
0,-0.003158889,-0.0018067
0,-0.003466539,-0.0018067
0,-0.003763611,-0.004628497
0,-0.003968277,-0.002162015
0,-0.003977789,-0.0018067
0,-0.003975881,-0.0018067
0,-0.003923437,0.015103357
0,-0.00134102,-0.0018067
0,-0.001691573,-0.007711599
0,-0.001338479,-0.000763901
0,-0.003813045,-0.0018067
0,-0.003971151,-0.0018067
0,0.031545821,-0.016714258
0,-0.003113892,0.002016347
0,-0.003933304,-0.0018067
0,-0.003693315,-0.0018067
0,-0.003925323,-0.0018067
0,0.007224483,0.006224023
0,-0.003528555,-0.0018067
0,-0.000449367,-0.014617748
0,-0.00395748,0.000413134
0,-0.00396781,-0.0018067
0,0.004586492,0.009677097
0,-0.003973968,-0.0018067
0,-0.001492946,-0.00561509
0,-0.003980239,-0.0018067
0,-0.003910074,-0.0018067
0,-0.003919243,-0.023497083
0,-0.003967292,-0.0018067
0,-0.002883292,0.004236181
0,-0.002976913,0.002509643
0,-0.003973779,-0.0018067
0,-0.003967737,0.007689255
0,-0.003073911,-0.0018067
0,-0.00354229,-0.000763901
0,0.031579651,0.01880308
0,-0.003971213,-0.0018067
0,-0.003971665,-0.010794702
0,-0.003887153,-0.0018067
0,-0.003788788,-8.02E-05
0,-0.003957683,-0.016960906
0,-0.003980233,-0.0018067
0,-0.00084311,0.004497486
0,-0.003906761,-0.019057416
0,-0.003778287,-0.0018067
0,0.028920727,-0.0018067
0,-0.003976917,-0.0018067
0,-0.003925856,0.010032413
0,-0.003932148,-0.001668719
0,-0.001732847,-0.0018067
0,0.001583807,0.01337682
0,-0.003883197,-0.000928774
0,-0.00384938,-0.023743731
0,-0.003506448,-0.0018067
0,-0.003971822,-0.000763901
0,0.023439684,-0.0018067
0,-0.003798144,-0.010054757
0,-0.003979806,-0.0018067
0,-0.003963389,-0.0018067
0,-0.003874514,-0.0018067
0,-0.003972703,0.010032413
0,-0.003925025,-0.0018067
0,-0.001338479,-0.000763901
0,-0.00384717,0.014116765
0,-0.003283602,-0.023620407
0,0.032037439,-0.002162015
0,-0.002657508,-0.022140518
0,-0.001338479,-0.000763901
0,-0.003912826,-0.009684785
0,-0.003791439,-0.0018067
0,0.000682848,-0.011781294
0,-0.003654765,0.004236181
0,-0.003147164,-0.006478358
0,-0.003760621,0.009415792
0,-0.003613987,-0.0018067
0,-0.00397393,-0.0018067
0,-0.003976418,-0.0018067
0,-0.003948325,-0.0018067
0,-0.00146895,-0.0018067
0,-0.003919284,-0.0018067
0,-0.003612976,-0.0018067
0,-0.001720263,0.014116765
0,-0.003697827,-0.0018067
0,-0.003648103,0.003140921
0,-0.003971872,-0.0018067
0,-0.003863693,-0.0018067
0,-0.003905923,-0.0018067
0,0.004896771,-0.0018067
0,-0.003700913,0.003757541
0,-0.002228613,-0.0018067
0,-0.003896589,-0.002778636
0,-0.003977334,-0.0018067
0,-0.00392004,-0.0018067
0,-0.00339533,-0.0018067
0,0.008271244,0.028052387
0,0.013562263,-0.0018067
0,-0.003535437,-0.018317471
0,-0.001679158,0.025092609
0,-0.003981017,-0.0018067
0,-0.003932388,-0.009314813
0,-0.00397266,-0.0018067
0,0.020905657,-0.0018067
0,-0.003963154,-0.0018067
0,-0.003964381,-0.0018067
0,-0.003925047,-0.0018067
0,0.003217733,0.002894272
0,-0.003979241,-0.0018067
0,-0.003319932,-0.0018067
0,-0.0035439,0.005839394
0,-0.003976123,-0.0018067
0,0.008426008,0.021886182
0,-0.003982071,-0.0018067
0,-0.003729851,-0.0018067
0,-0.00343818,-0.003765228
0,-0.003975919,-0.0018067
0,-0.003877221,-0.0018067
0,-0.003976248,-0.0018067
0,-0.003957838,0.005607402
0,-0.003977397,-0.0018067
0,-0.003922949,-0.002655312
0,-0.003814239,0.009169144
0,-0.003878438,-0.0018067
0,-0.003552916,-0.0018067
0,-0.003946662,-0.0018067
0,-0.003711639,-0.009068164
0,-0.001338856,-0.0018067
0,-0.003015726,-0.020290657
0,-0.001380282,0.004482829
0,-0.003976192,-0.0018067
0,-0.003126848,-0.000763901
0,-0.003885042,-0.0018067
0,-0.003933772,-0.0018067
0,-0.003940896,-0.0018067
0,-0.003366566,-0.004875145
0,-0.003896422,0.00090643
0,-0.003970152,0.007072635
0,-0.003801159,0.002756292
0,-0.003512592,0.018556432
0,0.001914577,0.000783106
0,0.031540235,-0.0018067
0,-0.003876556,-0.0018067
0,-0.003981883,-0.0018067
0,0.00369162,0.007319283
0,0.02201971,-0.020660629
0,-0.003172625,0.004359505
0,0.003333207,-0.011164674
0,-0.003753163,-0.0018067
0,-0.003686734,-0.010301405
0,-0.001338479,-0.000763901
0,-0.003972556,-0.0018067
0,-0.00397782,-0.0018067
0,-0.000912222,0.0084292
0,-0.002261593,-0.019304064
0,-0.00398017,-0.0018067
0,-0.003818168,-0.0018067
0,-0.003980669,-0.0018067
0,-0.001731541,-0.012521239
0,-0.003548272,0.00300294
0,-0.003977164,-0.000763901
0,-0.003845693,-0.0018067
0,-0.003525711,-0.000763901
0,-0.001338479,-0.000763901
0,-0.003478991,0.002756292
0,-0.003947171,-0.019427388
0,-0.003934351,-0.023497083
0,-0.003665124,0.002632967
0,-0.00363248,-0.0018067
0,0.009289385,-0.0018067
0,-0.003618033,-0.0018067
0,-0.003517114,0.011280311
0,-0.003973415,-0.0018067
0,-0.003684472,-0.015111045
0,-0.003982363,-0.0018067
0,-0.003328669,-0.0018067
0,0.001625177,0.006470671
0,-0.003844902,0.010293718
0,-0.003886288,-0.0018067
0,-0.001732753,-0.0018067
0,-0.003971621,-0.000763901
0,-0.002728529,-0.005738414
0,-0.003866564,-0.016960906
0,-0.003979317,-0.0018067
0,-0.003981428,-0.0018067
0,-0.001338479,-0.000763901
0,-0.003971631,-0.0018067
0,0.031540417,-0.0018067
0,-0.00173284,-0.0018067
0,-0.003898745,-0.0018067
0,-0.003975351,-0.0018067
