t,0,1
0,0.000833777,-0.008980647
0,-0.014234782,0.001960374
0,0.002085585,0.002863003
0,0.001707012,0.002698774
0,-0.001054271,0.000130728
0,-0.006412527,0.016792309
0,0.010118314,-0.003040212
0,-0.000130055,0.004206465
0,-0.010007428,0.000231724
0,-0.009978149,0.002329845
0,-0.010865509,-0.004687203
0,-0.010876874,-0.00726121
0,-0.005339154,0.006182997
0,-0.016093551,0.003133104
0,-0.013165198,0.006030691
0,-0.012812116,-0.001587083
0,-0.005303327,-0.009198896
0,0.008721139,-0.009356621
0,-0.001548933,-0.004965975
0,-0.011840706,-0.011237035
0,-0.006049108,0.011118724
0,-0.012884799,-0.013323776
0,0.000317413,-0.007859769
0,-0.005601639,-0.018195727
0,0.028755255,-0.000405139
0,-0.001800052,-0.013700834
0,-0.003262334,-0.000942091
0,0.015702198,-0.007316314
0,-0.013059446,-0.017233658
0,-0.017006401,-0.000534316
0,0.005072496,-0.008661944
0,-0.007907877,-0.008600337
0,0.001830677,-0.016481167
0,-0.005750795,0.000825947
0,0.018787284,-0.013059635
0,-0.001505528,-0.012889987
0,-0.010822104,-0.003097484
0,-0.001810388,-0.000407849
0,0.004589201,0.018511204
0,0.011529615,-0.010640644
0,-0.000624716,0.00790135
0,0.024957456,-0.016850639
0,-0.013506915,0.016526543
0,0.030615053,0.000125851
0,0.007025651,-0.010428356
0,-0.004084587,-0.009458159
0,0.005803123,-0.012936962
0,-0.007613353,0.000772469
0,-0.014172434,-0.005442403
0,-0.002742182,0.006491945
0,-0.009079423,-0.01117597
0,-0.007089412,0.012708984
0,-0.004371534,-0.001158714
0,0.022818289,-0.008391301
0,-0.003160371,0.017379487
0,-0.010963683,0.014643961
0,0.01192989,0.004141606
0,-0.010272673,-0.010104776
0,-0.014802127,-0.000726552
0,0.012944704,0.002008433
0,0.001361506,-0.007959138
0,-0.016213427,0.008920691
0,0.008183073,0.000330551
0,-0.010996751,-0.008230324
0,-0.009101126,0.004831406
0,0.000761093,0.005910728
0,-0.00352379,0.014272864
0,0.007564746,0.011002012
0,0.00464673,-0.018567908
0,0.000317413,0.00098584
0,-0.003786275,-0.004806624
0,-0.001668809,0.012388114
0,-0.01653723,-0.007961848
0,-0.00856306,-0.022749518
0,-0.003487962,0.002748459
0,-0.004604739,0.0021499
0,0.006022203,-0.011284552
0,-0.003658821,0.005219845
0,0.003508251,-0.010212275
0,-0.002563746,-0.007423813
0,-0.014820041,-0.010754646
0,0.019038403,-0.012995318
0,-0.009403227,0.020493155
0,0.015065958,0.000717365
0,0.000375972,0.025182994
0,-0.007089412,-0.001371544
0,-0.001188273,0.021779888
0,-0.008759409,0.001788558
0,-0.004655721,-0.010743265
0,-0.015671573,0.003499324
0,-0.016111464,0.009286369
0,-0.009952658,-0.008114696
0,-0.005205152,0.009668846
0,-0.012462822,-0.003027205
0,-0.010596476,0.004460309
0,0.002976733,-0.000518599
0,-0.007409427,0.008170368
0,0.001506874,0.011541673
0,-0.003502087,0.018512288
0,0.00049206,0.008003972
0,-0.011065646,0.002865712
0,-0.002763884,-0.003890447
0,-0.01534777,-0.013749977
0,-0.002618516,-0.016708629
0,0.013097649,0.133895311
0,-0.010272673,-0.002823589
0,-0.010080112,-0.00334916
0,-0.002640219,-0.017071055
0,-0.000755959,0.010737872
0,-0.002993301,-0.004750436
0,-0.008934056,-0.017390842
0,-0.00925407,-0.010265754
0,0.001328438,-0.021459533
0,-0.00684587,0.002488654
0,-0.00518345,-0.010052382
0,-0.011014665,0.012658758
0,-0.015296788,0.036782381
0,-0.01185862,-0.006308354
0,-0.015318491,0.001150069
0,-0.009744943,-0.006301309
0,-0.006412527,0.011111679
0,-0.003735293,0.005526624
0,-0.016937506,0.011372567
0,0.006487585,-0.010592585
0,-0.001228918,-0.010318148
0,-0.000534119,-0.014231824
0,-0.008439394,-0.022053757
0,0.006854793,-0.013157921
0,0.007476908,0.0122985
0,0.000252307,-0.002228281
0,-0.015122141,0.000931278
0,-0.00698366,0.000175536
0,0.019780396,-0.001490423
0,0.003726302,-0.008654357
0,-0.012568573,-0.010010284
0,0.01096227,0.008274615
0,-0.013550319,-0.007801413
0,-0.003553069,-0.012255834
0,-0.018279911,-0.007905118
0,-0.012258895,-0.007316856
0,-0.005376011,-0.016425521
0,-0.021314016,0.00452571
0,0.004850656,-0.006356955
0,-0.004885138,-0.013426397
0,-0.002836568,-0.009937838
0,-0.014354659,-0.002071098
0,-0.004229955,-0.004636434
0,-0.003036705,0.002756588
0,-0.007955069,0.000132354
0,-0.003822102,0.013574935
0,-0.005696025,0.00131213
0,0.009594374,0.008752127
0,-0.01146971,-0.010057801
0,0.020657419,-0.003994694
0,-0.014529305,-0.01031869
0,0.01090474,0.036722031
0,0.02007216,-0.006252166
0,-0.015646082,0.004572685
0,-0.005678112,-0.010422395
0,0.003769707,-0.008278925
0,0.016226139,0.001736163
0,0.00342799,0.003660843
0,-0.002822443,-0.013151418
0,0.003002224,0.009776887
0,0.023112812,0.010478067
0,-0.000988135,0.00629158
0,-0.003393576,-0.00431719
0,-0.006594751,-0.006143041
0,-0.001814177,-0.014022788
0,-0.005954722,-0.009465746
0,-0.01263368,-0.00260534
0,-0.009603364,-0.004104902
0,0.006454517,0.009400913
0,-0.002039805,0.002702026
0,0.005465195,-0.009147585
0,-0.008431817,-0.001753479
0,-0.005550658,-0.007956429
0,-0.011742532,-0.01187444
0,-0.003317104,-0.012687455
0,-0.017636094,-0.006621095
0,-0.006212389,0.01963425
0,0.0066953,-0.001803164
0,-0.007544458,-0.010209565
0,0.009284696,-0.01658704
0,0.018249218,-0.002918623
0,-0.009181387,-0.00142448
0,-0.014725655,0.005700066
0,0.001070771,0.012879716
0,-0.010698439,-0.017451907
0,0.014389072,0.01626457
0,-0.013477635,-0.009783906
0,-0.014383938,-0.011067929
0,-0.002127644,0.003927151
0,-0.027113191,-0.017546941
0,-0.002491062,-0.002763065
0,-0.00748211,0.006020394
0,-0.013055658,-0.011387174
0,-0.003123514,0.006930069
0,0.002216827,0.018804977
0,0.017212703,0.001730202
0,-0.016413565,-0.007108362
0,-0.002243732,-0.001739931
0,-0.001323304,-0.010210107
0,-0.010319866,-0.001470913
0,0.012636055,0.008353933
0,0.005210287,-0.006083602
0,0.003820688,-0.012950511
0,-0.002363609,0.001736163
0,0.027024969,0.033721281
0,0.003606426,-0.001910663
0,-3.19E-05,0.026919773
0,0.000572321,0.009234516
0,-0.002491062,0.003234642
0,-0.005321241,-0.006994902
0,0.003402499,0.001205173
0,-0.004120414,0.004836825
0,0.012577496,-0.014439234
0,0.002471735,0.013253523
0,0.005119689,-0.011181389
0,-0.008708427,-0.000835134
0,-0.008712216,0.000826489
0,-0.00047556,-0.012097567
0,-0.00413178,-0.008449115
0,0.007928165,-0.003414019
0,-0.002316416,-0.000354913
0,-0.005492099,-0.016968976
0,-0.004634019,-0.014659651
0,0.000121064,0.001579522
0,-0.001421479,0.002698774
0,0.003402499,-0.013431816
0,-0.000650207,-0.00099286
0,-0.006412527,0.000176078
0,0.007156894,-0.016164633
0,-0.008934056,-0.011716715
0,-0.005175873,-0.008281634
0,-0.014099751,-0.00078274
0,0.014691173,-0.018836384
0,0.0012964,-0.003571202
0,-0.009461785,-0.021349325
0,0.007863059,-0.002502177
0,-7.91E-05,-0.009418771
0,0.008077321,-0.007059761
0,0.005563369,-0.005598503
0,-0.007515178,-0.006936004
0,-0.00512868,-0.002944636
0,0.01849276,0.000778972
0,-0.005968847,-0.004967601
0,-0.004302638,-0.004383675
0,0.013497924,-0.010966392
0,-0.005550658,-0.00566282
0,0.001143455,0.13416758
0,-0.001130744,-0.018138997
0,0.003045628,-0.015246287
0,0.005665332,-0.005604464
0,0.015164132,-0.006788034
0,0.005578524,-0.0101653
0,0.001561644,0.004567265
0,-0.013055658,6.91E-05
0,0.010936779,-0.012100276
0,0.002962608,0.002381697
0,0.006771773,-0.018142791
0,-0.004349831,-0.007532395
0,-0.011866197,-0.003353495
0,0.022756971,-0.017018661
0,0.012846529,-0.014494339
0,-0.010214114,0.018929276
0,-0.004691548,0.007898099
0,-0.005776286,0.007373612
0,-0.009723241,-0.006890655
0,0.005618139,-0.003294597
0,0.007244732,0.007947784
0,0.00830295,-0.001156004
0,-0.000846556,-0.011131704
0,-0.002593026,0.00634289
0,0.004621239,-0.010478041
0,-0.006969535,0.004626163
0,0.01802359,0.013687853
0,-0.000450069,-0.003411851
0,-0.007285761,-0.018675406
0,-0.005070121,0.001523334
0,-0.005892374,0.0092356
0,0.009914388,-0.006455783
0,-0.001075973,-0.005171218
0,0.006505499,-0.012944008
0,-0.016660896,-0.004480876
0,0.011456931,-0.008714339
0,-0.006663646,0.002002471
0,0.012145182,-0.014335529
0,0.004941254,0.003988758
0,-0.01036327,0.007791142
0,0.020849979,-0.01240543
0,-0.011094926,-0.010477499
0,0.000223027,0.008809399
0,0.045941279,-0.003944467
0,0.001583346,-0.017012699
0,-0.003978835,-0.000778946
0,-0.002836568,-0.011229448
0,-0.006223755,-0.004471121
0,-0.003233055,0.00163029
0,-0.014754934,-0.013861269
0,-0.007638844,-0.006251624
0,-0.005819691,0.001243477
0,-0.011662271,-0.00549263
0,-0.009381524,-0.008499883
0,0.005236807,0.020105258
0,-0.000501051,-0.011280759
0,-0.002069085,-0.005278174
0,0.005334981,0.022994174
0,0.041841379,-0.000791953
0,0.001329468,0.007253107
0,0.001114176,-0.01369704
0,-0.025515878,0.004956246
0,0.001707012,0.003716489
0,-0.000501051,0.007048948
0,-0.004873772,0.010892888
0,0.004228541,0.000990176
0,-0.006339843,-0.004859561
0,0.019861686,0.011647004
0,0.006145869,-0.010422395
0,0.012326377,-0.001318065
0,-0.004433881,-0.009564573
0,0.001471047,0.005487778
0,0.016357382,-0.018685703
0,0.002358406,-0.008550652
0,-0.001661232,0.024756793
0,-0.007417004,-0.010266837
0,-0.004771809,0.006554094
0,-0.005845181,0.000290079
0,0.017489313,0.006883094
0,-0.009352245,0.006083628
0,0.009248868,2.59E-05
0,0.022890972,0.010636876
0,-0.002865847,-0.005602838
0,0.011835504,-0.015247913
0,0.007274011,0.039931817
0,-0.002701537,0.015781639
0,-0.001792475,0.00171286
0,-0.004873772,0.00450891
0,0.006756618,-0.001369376
0,0.004960197,0.002313587
0,0.002132778,-0.00013287
0,-0.007042219,-0.007744141
0,-0.006194475,0.010454222
0,0.004322927,-0.010905326
0,0.016928515,0.011494698
0,0.004104876,0.003547925
0,0.0007139,-0.003618719
0,0.010373222,0.019400826
0,-0.008086312,0.006347768
0,-0.002534467,0.024665552
0,0.001569221,0.008060702
0,0.012985349,-0.007640978
0,-0.002763884,0.001948993
0,-0.011938881,-0.001373711
0,-0.005648832,0.006938198
0,0.013446942,-0.004422521
0,-0.017632305,-0.013482043
0,-0.015991588,-0.005117739
0,0.003857545,-0.009727718
0,0.006022203,0.009775261
0,-0.003015003,-0.002870022
0,0.004097299,0.006985173
0,0.028042542,-0.004320441
0,0.007429715,-0.002709587
0,-0.011462133,0.015026439
0,0.002336704,-0.001587625
0,-0.006769398,-0.000963768
0,-0.006696714,0.002544842
0,-0.010796613,-0.00758479
0,-0.006616453,-0.010427814
0,-0.020793863,-0.007592919
0,-0.010745632,0.008056366
0,0.023695312,0.002908352
0,0.004101087,-0.003618177
0,-0.007136605,0.009022228
0,-0.012309877,0.001260819
0,0.011107637,0.011440678
0,0.012944704,-0.012996944
0,-0.002120066,0.006719949
0,0.015287798,-0.009514889
0,-0.006714627,-0.009204857
0,0.010980183,-0.018837467
0,-0.008500712,0.006125725
0,0.002213039,-0.000567742
0,0.004992235,-0.000994485
0,0.006022203,0.013835282
0,-0.012309877,0.027399994
0,-0.005568571,0.004569975
0,-0.007129028,0.008703526
0,-0.013656071,0.006241895
0,-0.012215491,-0.015415935
0,-0.007544458,-0.011387174
0,-0.002120066,-0.012095941
0,0.015993963,0.010528294
0,-0.022860347,0.0179224
0,-0.00435362,0.010905352
0,-0.01213523,0.007475149
0,-0.008380836,-0.001649774
0,0.082619565,0.027841912
0,0.010263682,-0.00131373
0,-0.002214452,0.001421254
0,-0.015940606,-0.000408933
0,-0.019229618,-0.005070222
0,-0.006612664,0.008363688
0,-0.009519315,0.000659551
0,0.00949241,-0.008116322
0,-0.001810388,0.014378737
0,0.008703225,-0.007369792
0,0.008834468,0.013675931
0,-0.022336406,-0.017605839
0,-0.004746318,0.002586398
0,-0.000653996,-0.018356162
0,-0.009872397,-0.011925209
0,0.075085285,0.018329091
0,-0.002239943,0.017114263
0,0.003628128,0.004366358
0,-0.008431817,-0.014012491
0,0.000968808,0.008753753
0,-0.00097401,-0.008392927
0,-0.000875836,-0.011819336
0,-0.004400813,-0.003460994
0,-0.004229955,0.008001262
0,0.003598849,-0.002925668
0,-0.00895197,0.008161155
0,-0.00147246,0.001788016
0,-0.004804877,-0.020019411
0,0.002911627,0.004034649
0,0.007549592,0.015103589
0,-0.012731855,-0.011603797
0,0.007953656,-0.002330903
0,0.008434192,0.003225971
0,0.00459196,-0.000403514
0,-0.014125241,0.00838103
0,0.003176871,-0.005447281
0,0.001037703,-0.00736925
0,-0.008861372,0.002687393
0,-0.006787311,-0.007956971
0,-0.007784211,-0.013065055
0,-0.018028792,-0.00207435
0,-0.000206527,0.012657132
0,-0.013157621,0.006824738
0,-0.002065296,0.015081001
0,0.006138292,0.005439178
0,0.00857956,-0.002603172
0,-0.011418729,-0.00556887
0,0.014171021,0.007850582
0,-0.009817627,-0.005817836
0,-0.009181387,-0.025218194
0,-0.002057719,0.023702941
0,-0.001647107,-0.000781114
0,-0.00019895,0.001891721
0,-0.00739909,-0.011870105
0,-0.011418729,0.002844577
0,-0.007958858,-0.007473497
0,-0.000905115,0.006611366
0,0.036232005,0.027082918
0,-0.005947144,-0.005439152
0,0.007851693,0.00012856
0,-0.004473497,-0.000667654
0,-0.010166921,-0.010058885
0,0.006632953,0.004358771
0,-0.004877561,0.000715739
0,-0.00584897,-0.007691746
0,-0.001264745,0.004889761
0,-0.007140394,-0.012573995
0,-0.011418729,0.001147901
0,-0.018923729,-0.002122409
0,-0.001297813,-0.005439152
0,-0.013579598,0.010887468
0,-0.00873013,0.002103467
0,0.007178596,0.010474816
0,0.016920938,-0.013205438
0,-0.001672598,-0.002972101
0,-0.003160371,-0.007054883
0,-0.020673987,0.009775261
0,-0.005721516,0.008426921
0,-0.012906502,0.001097674
0,-0.005099401,0.004579188
0,0.012337743,0.004364191
0,-0.005790411,0.02517649
0,-0.003829679,-0.015739515
0,0.040196873,-0.005868062
0,-0.004673634,0.00655301
0,0.005414213,0.000666596
0,-0.005925442,0.002752252
0,0.010412838,-0.006141958
0,-0.017312291,-0.00560338
0,-0.003935431,-0.003310855
0,0.001554067,-0.003991984
0,-0.002618516,-0.007480001
0,0.006083521,0.001524418
0,-0.013554108,-0.006520642
0,-0.012953695,0.001402828
0,-0.007751143,-0.001106861
0,0.014171021,0.010150152
0,-0.012641257,-0.003994694
0,-0.015899332,0.018605696
0,0.002176182,-0.010324109
0,-0.006369122,0.006132771
0,0.000495849,-0.001592502
0,-0.001352583,-0.012463244
0,0.030003274,0.001046906
0,0.005683246,-0.015783239
0,0.008281248,-0.001108487
0,-0.009552383,-0.007644771
0,0.003675321,-0.004421979
0,-0.001494162,0.005969084
0,0.003053206,0.003883969
0,0.008317075,-0.011825839
0,0.002150692,-0.002816002
0,-0.019171059,0.011534628
0,0.030083535,-0.00324708
0,-0.002781798,0.000930194
0,0.004599537,-0.002188894
0,0.008143457,-0.000410559
0,0.00536702,-0.012136955
0,-0.006725993,-0.003728386
0,-0.002559958,-0.009318859
0,0.013126928,0.009834159
0,-0.002065296,0.007042445
0,-0.002989512,-0.002711755
0,0.003912315,0.016085167
0,0.003078696,-0.007059219
0,-0.010774911,-0.00051047
0,0.00018996,0.002597237
0,-0.012040844,0.000347351
0,0.014185146,-0.004150251
0,-0.017763548,-0.013167134
0,-0.004655721,0.003179537
0,-0.010349145,0.007851124
0,-0.013928892,-0.016590834
0,0.007280559,-0.021040378
0,-0.013332268,-0.002552403
0,-0.00584897,-0.00142448
0,0.000801738,-0.000721674
0,-0.005925442,-0.010705503
0,0.015735266,0.006077666
0,0.013174121,-0.006895532
0,0.020202373,0.005809191
0,-0.004932331,0.004682893
0,-0.000685677,-0.000661521
0,0.003726302,-0.002865144
0,0.00243109,-0.008116864
0,-0.01313213,-0.004858477
0,-0.005805566,-0.010208482
0,-0.006667434,-0.018245412
0,0.002230952,0.000619621
0,-0.002094576,0.011753961
0,-0.006689137,0.016202963
0,0.000884759,0.006401788
0,0.015360482,0.015668179
0,-0.003625753,0.012714404
0,-0.001592337,-0.005982606
0,-0.01678835,-0.002602088
0,0.004271945,-0.012888903
0,-0.008428029,-0.007534563
0,0.03624613,-0.012785198
0,-0.009287138,-0.008667364
0,-0.004924754,-0.002120783
0,0.008069744,-0.016270506
0,-0.000457647,-0.011181389
0,0.000342904,-0.01016259
0,-0.006394613,-0.012784114
0,0.019595412,0.001622161
0,0.000411799,-0.024732011
0,-0.005175873,-0.002811666
0,-0.001796263,-0.002498383
0,-0.00219275,-0.014556488
0,-0.016890313,0.01400764
0,0.002107287,-0.000727635
0,-0.003756995,-0.00254861
0,0.003897161,-0.00887369
0,-0.00263643,0.002507448
0,0.000295711,-0.014985941
0,0.032604035,-0.005331653
0,-0.001239255,0.016208382
0,0.000226816,0.009671556
0,-0.016391863,-0.006995444
0,-0.002622305,-0.006078724
0,-0.005376011,-0.020022663
0,0.003580935,0.015726535
0,-0.000685677,-0.000661521
0,-0.007114903,-0.002918623
0,-0.005325029,-0.013053674
0,-0.011935092,-0.009890863
0,-0.007071498,0.004744501
0,-0.002781798,0.013917851
0,0.008342566,-0.001802622
0,-0.012804538,0.014910811
0,0.002103499,0.003025606
0,-0.002218241,0.004038443
0,0.01229055,0.012988841
0,0.003107976,0.002326051
0,-0.006867572,-0.007686869
0,-0.006267159,0.005916689
0,0.001110387,-0.001261877
0,-0.004801088,-0.007155879
0,-0.004208252,-0.002073266
0,0.018838266,-0.009681285
0,-0.003269911,-0.006677825
0,0.012948492,-0.003995236
0,0.003445904,0.016479568
0,-0.001931294,-0.012078057
0,-0.005277836,-0.009356079
0,-0.004920965,0.007148318
0,-0.017359484,0.037746249
0,-0.001461094,0.000392701
0,-0.006965747,-0.008068805
0,-0.014081837,-0.020179304
0,-0.0016943,-0.001604425
0,-0.008282661,-0.004855767
0,0.018092485,-0.00784893
0,-0.013925104,-0.008510722
0,-0.009905465,0.004724449
0,-0.007111114,0.003984423
0,0.023269546,0.009348518
0,-0.015948183,-0.005278174
0,0.007011526,-0.007967267
0,-0.012513803,-0.018513346
0,-0.000100776,-0.002116447
0,-0.009901677,-0.004642937
0,-0.005899951,-0.01155357
0,-0.007984349,0.000285202
0,-0.006219966,-0.005231741
0,0.014862031,0.003347018
0,-0.002283348,-0.00834541
0,-0.000679487,-0.012145084
0,-0.008392201,0.003823988
0,-0.001635741,0.011677179
0,-0.000628505,-0.014444654
0,-0.006168984,0.000712487
0,-0.010021553,-0.005823797
0,0.006105224,-0.003139582
0,0.000586446,-0.011817168
0,0.003504463,0.000337055
0,-0.000177248,-0.001382924
0,0.012893722,-0.004369584
0,-0.009621278,0.018191417
0,0.004741116,-0.007214777
0,0.000601601,0.033929775
0,0.012693585,-0.004100566
0,0.003671532,-0.007160756
0,0.007131403,-0.015460743
0,0.00165603,-0.020173343
0,-0.003476597,-0.00367003
0,-0.006722205,0.010325045
0,0.005341529,-0.004323151
0,0.000764882,0.011168409
0,0.004617451,-0.000725468
0,0.000611937,0.006889597
0,-0.010665371,-0.004641853
0,0.008259545,0.000881051
0,0.036558567,-0.020707043
0,-0.006186898,0.003291914
0,-0.00739909,-0.019371709
0,-0.000701189,-0.010313271
0,-0.000701189,0.000821612
0,-0.00972703,-0.005495882
0,-0.013710841,-0.000454282
0,-0.003054619,0.002052698
0,-0.008213766,-0.012740391
0,-0.008006051,-0.013534438
0,0.000666707,-0.000994485
0,-0.012539294,-0.015734096
0,-0.007817279,-0.015885318
0,-0.009454208,0.010101009
0,-0.007438706,0.006991134
0,0.021298477,-0.015310063
0,-0.008413904,0.002899139
0,-0.007464197,-0.001905243
0,-0.004549969,-0.000675783
0,-0.000566158,-0.004420353
0,0.00442489,-0.010914539
0,0.005665332,-0.001854475
0,-0.011291275,-0.008070973
0,-0.015995376,-0.011815001
0,-0.00097401,0.005326801
0,0.004286071,-0.01128672
0,-0.005874461,-0.010104776
0,-0.000685677,-0.000661521
0,-0.011036367,0.001205715
0,0.004795886,-0.009942716
0,-0.017406677,-0.007909995
0,0.001383209,-0.004746642
0,-0.019306091,-0.002711213
0,0.00509041,0.005643336
0,-8.29E-05,-0.00560338
0,-0.004950244,0.018183288
0,-0.005696025,0.003181163
0,-0.001294025,-0.016262918
0,-0.005546869,-0.021897657
0,-0.002385311,-0.006785324
0,-0.016017078,-0.000742268
0,0.002297717,-0.004319899
0,-0.013430442,-0.005935631
0,0.006560269,-0.004528393
0,-0.016199302,0.002810066
0,-0.01052758,-0.011885821
0,0.010827239,-0.000884277
0,0.01757991,-0.009779571
0,0.003828266,-0.00753944
0,-0.005652621,-0.009096275
0,-0.00557236,0.016587608
0,0.005636053,-0.014235076
0,0.021887524,0.003269152
0,-0.013834506,-0.025215484
0,0.000717689,-0.006143041
0,-0.007369811,-0.00233849
0,-0.01313213,0.008374527
0,-0.01169155,0.001466604
0,-0.009126616,-0.004001197
0,-0.006147282,-0.011975978
0,0.006782109,-0.001524934
0,-0.010647457,0.010259276
0,0.002921963,-0.007538357
0,-0.020772161,-0.006411517
0,0.011581626,0.005271697
0,0.008877872,0.005799436
0,0.016382872,0.011926861
0,-0.001796263,-0.004849806
0,0.003155169,-0.01151093
0,0.004493785,-0.005277633
0,-0.012608189,-0.01151093
0,-0.003313316,-0.007423271
0,0.007651555,-0.005119907
0,0.020755593,0.006142525
0,-0.01944767,-0.004181142
0,-0.006871361,-0.010428356
0,0.00387167,-0.009299349
0,0.004719414,0.008808857
0,0.009110049,-0.013054216
0,0.006112801,-0.001803164
0,0.006632953,-0.002121325
0,-0.010072535,-0.009890863
0,-0.011793513,-0.009996194
0,0.001692887,-0.005395428
0,0.003006013,-0.02178203
0,0.020846191,0.005918857
0,-0.003368086,-0.002817085
0,-0.008781111,-0.011283468
0,0.011449354,-0.016857684
0,0.021315361,-0.00757937
0,-0.010771123,0.001359647
0,0.020388386,0.00516474
0,-0.013259584,0.00334214
0,0.008815525,-0.00555207
0,-0.007395301,-0.002710671
0,-0.014125241,-0.009511637
0,-0.005852758,-0.004854141
0,-0.011884111,0.012563724
0,0.012061133,-0.00464077
0,0.007131403,0.013033106
0,-0.026316429,-0.029070262
0,-0.020786286,0.009186457
0,-0.001341218,0.007149402
0,-0.014729443,-0.010706045
0,0.014341879,-0.000790327
0,0.004540978,0.012018101
0,-0.000417001,0.022311962
0,0.00143419,0.003672224
0,0.006207187,0.009567309
0,-0.014150732,-0.007696624
0,0.02846452,-0.004068224
0,0.000313625,-0.007153169
0,0.005217864,-0.000784365
0,0.007869606,-0.005825423
0,-0.00053033,-0.012950511
0,-0.003352931,0.009937864
0,0.007105912,-0.018791576
0,-0.004655721,-0.008440444
0,-0.007646421,-0.003517182
0,-0.017708777,0.006769634
0,0.010584726,0.029432172
0,0.001471047,-0.000778404
0,-0.003880661,-0.002236411
0,0.013719764,-0.012566407
0,-0.006339843,-0.007106736
0,-0.004648144,0.00404332
0,0.00265293,0.00039541
0,-0.00224752,0.0061409
0,3.05E-05,-0.01788136
0,0.003551656,-0.002554029
0,0.01857681,-0.002390342
0,-0.004161059,-0.015464536
0,-0.012863097,-0.001476333
0,0.013996374,-0.008383714
0,0.008571983,0.000613117
0,-0.024522767,0.002113222
0,-0.0026912,0.000799934
0,-0.000126266,-0.011660527
0,-0.000428367,0.002266611
0,-0.009956447,-0.01208998
0,-0.017555833,0.003338347
0,-0.015147632,-0.006992192
0,-0.008439394,-0.001854475
0,-0.007788,0.0054343
