t,0,1
0,-0.004528293,-0.01341741
0,0.003882611,0.01121801
0,-0.003798365,-0.010946646
0,0.022488744,0.023654805
0,-0.001556317,0.013254942
0,-0.007767512,0.001854216
0,-0.006582818,0.001567535
0,-0.002443676,-0.000844091
0,-0.003645897,-0.00648349
0,0.001878029,-0.000669033
0,0.006466974,0.003947282
0,0.020919077,-0.002426584
0,0.006789439,0.009187732
0,-0.011444286,0.005194582
0,-0.005583008,-0.000854717
0,0.018944588,0.015691146
0,-0.009654681,-0.010232464
0,-0.001771293,0.009474736
0,-0.006210411,0.001935252
0,0.025333383,0.021750425
0,-0.009762169,-0.01124728
0,0.001045575,-0.005335476
0,0.002340397,-0.000182716
0,-0.001968742,-0.009109028
0,0.020456709,-0.003354356
0,-0.004108265,0.004444548
0,0.00954644,-9.20E-05
0,0.004327451,-0.01253912
0,-0.011534247,0.005022206
0,-0.008072449,0.009509941
0,-0.000771483,0.004707619
0,-0.000314077,-0.005499907
0,0.000753203,-0.003063702
0,-0.002561089,0.001948882
0,0.002775313,-0.006833605
0,0.000895747,0.012264705
0,0.01401301,-0.01095695
0,-0.008779887,0.006219702
0,0.009134014,0.009810897
0,0.013045615,-0.011625624
0,-0.001533826,-0.012185355
0,-0.000206589,-0.007267437
0,-0.006380407,-0.003476605
0,-0.011286855,-0.01363465
0,0.004529863,-0.005671637
0,0.008811549,0.002113314
0,0.00010331,-0.008705783
0,-0.010936938,-0.014124616
0,0.015807578,0.002249839
0,-0.008429969,-0.020012488
0,-0.010739489,-0.007750428
0,-0.010506984,-0.01182161
0,-0.000331605,-0.004040309
0,-0.00098646,0.011053256
0,-0.004905664,-0.015311163
0,-0.002681142,-0.007215275
0,-0.00436326,-0.008548651
0,-0.011856712,0.01369575
0,-0.014958667,0.000583628
0,0.012978144,-0.026358125
0,0.003210228,0.003194891
0,-0.005335617,0.002592654
0,-0.001268907,-0.003063702
0,-0.010169632,-0.014639162
0,0.003632579,-0.002829183
0,-0.00340843,-0.015776874
0,-0.002116248,-0.011891052
0,0.003475148,0.000384315
0,0.003847555,-0.010106242
0,0.001583016,-0.002878018
0,-0.003820856,-0.000757046
0,0.025345948,0.024039802
0,0.005897118,-0.006424029
0,-0.015753425,0.002911214
0,-0.006577856,-0.009794982
0,-0.008559948,0.006982396
0,-0.01945269,-0.018640258
0,-0.000109026,-0.008506469
0,-0.007457612,-0.002359177
0,0.015955084,0.006513036
0,-0.0005866,-0.003732053
0,-0.006600346,-0.011201772
0,0.038682832,0.004727902
0,-0.01058438,0.012993486
0,0.006989529,0.000429823
0,0.013843013,-0.005087004
0,-0.000816464,-0.011800358
0,0.003337566,-0.008324758
0,-0.005085585,-0.000308938
0,-0.00747514,0.003656952
0,0.027232799,1.99E-05
0,-0.00507302,0.018397075
0,-0.00785251,0.007052484
0,0.009581495,-0.000690286
0,-0.00720758,-0.005065751
0,-0.005690497,0.008288189
0,0.021009038,-0.002689008
0,-0.008085014,-4.65E-05
0,-0.011354326,0.003838985
0,0.010228747,0.002340856
0,-0.004645707,-0.007617552
0,0.001910444,0.019415864
0,0.007801814,-0.003469629
0,-0.002398695,-0.008237391
0,-0.014246267,-0.005237482
0,-0.006615233,-0.003312497
0,-0.000139119,-0.013651606
0,-0.006130375,-0.009581393
0,-0.010309535,-0.005286317
0,-0.010117049,-0.005146465
0,0.015735145,-0.020624704
0,0.002175363,-0.009287412
0,0.006457049,0.002680345
0,-0.000389151,-0.009171816
0,-0.000206589,-0.003732376
0,-0.001331415,0.000968949
0,-0.00340843,0.002284721
0,0.005767139,-0.016728579
0,-0.000264135,-0.020236381
0,-0.015753425,-0.002160186
0,-0.00652031,-0.002860416
0,-0.016278301,-0.020799762
0,-0.009112277,0.000254766
0,0.001502981,-0.009192746
0,-0.01360894,0.003135106
0,0.00210293,0.003278931
0,0.002152873,0.002775011
0,-0.000524092,0.000485635
0,-0.00687519,0.017525438
0,0.010071316,-0.003721427
0,8.08E-05,0.005046462
0,-0.009384799,-6.82E-07
0,-0.009694699,0.002981301
0,-0.011184329,-0.004082491
0,-0.010322101,-0.006949201
0,-0.00611781,0.006520335
0,-0.015945912,0.003768898
0,-0.01256415,0.007171083
0,-0.012591602,-0.001600455
0,-0.005013152,-0.009794659
0,0.009031488,-0.00966876
0,-0.001223927,-0.005412217
0,-0.011744261,-0.012101315
0,-0.005775495,0.012229176
0,-0.012811541,-0.013981115
0,0.000538226,-0.008447008
0,-0.005318089,-0.018647234
0,0.029704711,-7.44E-05
0,-0.001286435,-0.014562098
0,-0.003121021,-0.000739444
0,0.016507413,-0.007152164
0,-0.01294152,-0.017880567
0,-0.017413052,-0.002317318
0,0.004864893,-0.009129635
0,-0.008112467,-0.008296852
0,0.002327832,-0.016876054
0,-0.005470558,0.001077245
0,0.019466824,-0.014068482
0,-0.000694088,-0.013039713
0,-0.010654491,-0.00413433
0,-0.002413583,-0.000336844
0,0.003302829,0.019716498
0,0.011950882,-0.010813448
0,-0.000619015,0.00865891
0,0.025385648,-0.016722249
0,-0.013398926,0.01745535
0,0.030052307,1.33E-05
0,0.007686723,-0.010788869
0,-0.003815893,-0.009234928
0,0.006776874,-0.012455402
0,-0.00752012,0.001031737
0,-0.014516149,-0.005349428
0,-0.002443676,0.005638718
0,-0.009067296,-0.011321017
0,-0.007130185,0.012229822
0,-0.004983059,-0.001183902
0,0.023296067,-0.008587183
0,-0.003210981,0.017921061
0,-0.011381778,0.014812856
0,0.012165859,0.00389877
0,-0.010287045,-0.010253393
0,-0.014528714,-0.000399955
0,0.013543039,0.002655765
0,0.001605506,-0.007803236
0,-0.01640828,0.00983848
0,0.007801814,-0.000696939
0,-0.010784469,-0.008398173
0,-0.009332216,0.003965531
0,0.001283042,0.005820429
0,-0.004310676,0.014809206
0,0.006927021,0.011193431
0,0.004672406,-0.018755854
0,0.000538226,0.001161286
0,-0.003510956,-0.005380661
0,-0.001686295,0.011956772
0,-0.016690727,-0.00806566
0,-0.008102542,-0.023302727
0,-0.003206019,0.002453125
0,-0.004493238,0.000955319
