t,0,1
0,-0.004531247,-0.003463946
0,0.021181951,0.049428978
0,0.007271147,-0.002848967
0,-0.006639858,0.031142605
0,-0.015589127,0.011212963
0,0.001502647,0.011808339
0,-0.000925312,-0.003035022
0,-0.000645186,-0.004778127
0,0.002991874,-0.009642962
0,0.0038364,-0.009923042
0,0.01248915,-0.015001342
0,0.004069838,-0.014639034
0,-0.002994502,-0.000504676
0,0.002787902,-0.009672367
0,0.000403312,-0.007549346
0,-0.000863061,-0.000872398
0,0.008431072,0.016408881
0,-0.006059896,-0.011877615
0,0.000184607,0.007135369
0,-0.000596009,0.017111899
0,0.006940185,-0.000872398
0,-0.010708521,-0.005874853
0,0.008994642,-0.00040085
0,-0.004436212,-0.012604227
0,-0.004663214,0.004413157
0,0.000423023,-0.005867046
0,0.00954348,-0.013103582
0,0.000703979,-0.008583447
0,0.003760247,-0.004163148
0,-0.008800764,-0.004190557
0,0.001377317,0.001812205
0,0.001673835,0.019787273
0,-0.001678122,-0.005361705
0,-0.011287654,0.004579609
0,0.013979207,0.008337917
0,0.010512506,-0.009466709
0,-0.000570692,-0.011327257
0,-0.015933162,0.002826703
0,-0.010137685,0.026113138
0,0.006767338,0.001279629
0,0.001534601,-0.004813342
0,-0.003464697,0.002288142
0,-0.00366784,-0.001008022
0,0.006393837,0.008933293
0,-0.003574464,-0.003044824
0,-0.007658061,0.042004392
0,0.003556274,-0.011409486
0,-0.003966017,-0.007680582
0,-0.006811046,-0.001287789
0,-3.80E-06,-0.003806651
0,-0.008435359,-0.012880316
0,0.001550994,-0.005073819
0,-0.005441341,-0.00298801
0,-0.008805742,0.002885512
0,0.005563214,0.004689247
0,-0.003889864,0.007239196
0,0.002334929,-0.008900738
0,0.008303253,0.0082615
0,-0.003907085,0.009091938
0,0.002798486,0.001902414
0,-0.001066204,0.000993564
0,-0.004156086,-0.003771435
0,-0.011838981,-0.008201536
0,0.001738574,-0.005912064
0,0.007365352,0.003935226
0,0.000170704,-0.010955148
0,0.007834717,-0.001722837
0,0.004027299,0.001608543
0,-9.80E-05,-0.013644139
0,0.001816387,-0.008462013
0,-0.00845341,0.000333568
0,-0.005628921,0.002973552
0,-0.00985673,-0.000279415
0,0.002397179,-0.00423757
0,-0.000314224,0.010386516
0,0.001049673,-0.005232465
0,-9.55E-05,-0.004384419
0,0.006032579,-0.006358595
0,0.003023829,-0.007839228
0,-0.001773986,-0.008264161
0,-0.002370341,-0.007343688
0,-0.002164709,0.001310855
0,0.007265339,0.008437928
0,-0.000706606,0.000713484
0,-0.005863189,0.002174514
0,-0.007637521,-0.002357418
0,-0.000721339,-0.005426326
0,-0.006996967,-0.003391206
0,0.004105941,-0.000872398
0,-0.003763704,0.005842787
0,-0.000705777,-0.018986906
0,0.001986745,-0.003828249
0,-0.00544466,0.005776171
0,0.001926154,0.001867338
0,-0.008973612,0.015680275
0,0.005745816,0.003907816
0,0.063454476,0.002699457
0,0.000452489,-0.000782761
0,-0.002009913,-0.001258697
0,0.011231702,0.013132321
0,0.004121504,-0.000872398
0,-0.0013899,-0.002678525
0,-0.004500951,0.013772714
0,0.01224015,-0.011615143
0,-0.045649856,-0.01118622
0,0.004200146,-0.009505915
0,0.000782621,0.000547032
0,0.001310918,-0.003444343
0,0.000905462,0.011064119
0,0.014152055,0.005443268
0,0.001769699,0.001107192
0,0.010199596,-0.005771026
0,0.012035347,0.004609014
0,0.005030769,-0.008395397
0,-0.005158726,0.013026499
0,0.000137919,-0.001724832
0,-0.004925288,0.002566226
0,-0.003119832,-0.012089085
0,0.000327159,0.002501606
0,0.007896967,0.009900778
0,-0.007494139,-0.016895285
0,0.009590997,-0.011021763
0,-0.003279606,-0.006321384
0,-0.002415369,-0.009325671
0,0.001188907,0.007072744
0,-0.001443854,-0.005140435
0,0.001519039,0.006475373
0,0.007632404,-0.009784
0,0.006250455,-0.009198426
0,-0.002383414,-0.005140435
0,-0.000252804,0.00601904
0,-0.010793801,0.009185963
0,0.002474162,0.007380233
0,-0.003143691,0.002985349
0,-0.012277221,0.008093053
0,-0.004454263,-0.005177646
0,0.008180412,-0.003111439
0,0.001363413,-0.008536435
0,4.45E-05,-0.00866767
0,0.000829309,0.001283445
0,0.001768869,-0.0121243
0,0.000610604,0.006959116
0,-0.000707436,0.018892215
0,0.008885704,0.014068406
0,-0.003432742,-0.007345683
0,-0.001238222,-0.009985667
0,0.009637685,-0.011280245
0,0.003069687,0.009902773
0,-0.003590027,-0.004654697
0,-0.000235582,0.000807509
0,0.000327989,0.008467158
0,-0.000909749,0.006587006
0,-0.001347989,-0.006219553
0,-0.008844963,0.000462809
0,-0.002946984,-0.003706815
0,0.003102471,-0.007159629
0,0.010845127,-0.004617486
0,-0.006369487,-0.002457255
0,-0.002619341,-0.003518765
0,-0.000442873,0.017785687
0,-0.001082596,-0.011804875
0,0.002348002,0.009509065
0,0.004528619,0.003882402
0,-0.002556261,-0.006192143
0,-0.001537229,-0.007159629
0,0.002794338,0.013772714
0,0.007045804,-0.001648415
0,-0.006118827,0.00321061
0,-0.000267536,-0.011589729
0,-0.005693661,-0.005453735
0,-0.000896676,0.01471279
0,0.005608242,-0.000872398
0,-0.001804281,-0.010947341
0,0.000689246,0.010523563
0,-0.001742031,0.001487108
0,0.015610157,-0.001621005
0,0.002424155,0.010854645
0,0.004618676,-0.000381247
0,0.001439567,-0.005494623
0,0.003584081,-0.029270751
0,-0.016876041,0.030572643
0,0.004854603,-0.011515307
0,0.002083439,-0.006877554
0,-0.000754124,-0.012314346
0,-0.00174369,-0.006358595
0,0.003869184,0.006645815
0,-0.011119785,0.020985831
0,-0.002871661,0.000286556
0,-0.000298661,-0.012516013
0,0.003995344,-0.00495438
0,0.000233784,-0.001677819
0,-0.000972829,-0.001313516
0,0.003588229,0.00336726
0,0.001723011,-0.000872398
0,-0.001340724,0.020931012
0,0.00157797,-0.002422039
0,-0.003875131,0.000995559
0,0.001079969,0.003032361
0,-0.002024646,0.007628913
0,0.009101921,-0.000606508
0,0.00534202,0.005944618
0,0.000264909,0.005247411
0,0.003757758,0.002260732
0,-0.006335044,-0.004024106
0,0.041223342,0.002192296
0,0.002377468,0.00156153
0,0.001002156,-0.005539954
0,-0.008547615,0.010784039
0,0.000830138,-0.006767916
0,0.006485553,-0.004991591
0,-0.003607249,0.001514518
0,-0.002933081,0.006931707
0,-0.005174289,-0.005949275
0,-0.003027286,0.001095395
0,-0.004907237,-0.003883068
0,-0.004310882,0.00380399
0,0.004073157,-0.006953971
0,-0.000722169,-0.002059731
0,0.007961707,-0.005447924
0,-0.002102459,0.003506302
0,0.003039391,-0.000872398
0,-0.000208605,6.53E-05
0,-0.015181182,0.010897668
0,0.03129572,-0.016164683
0,-0.020103497,-0.008806713
0,-0.000204457,-0.008144722
0,-0.003324634,-0.003984899
0,0.007230066,-0.000872398
0,-0.001051471,-0.00769819
0,-0.001460246,-0.003054625
0,0.005124974,-0.011176418
0,-0.004296979,-0.004200359
0,0.001314237,0.01003982
0,0.000360573,-0.000872398
0,0.009654077,-0.003344507
0,-0.009282374,-0.007028393
0,-0.006599607,-0.009159219
0,-0.000269196,-0.006924566
0,-0.001928782,-0.009124004
0,0.000875167,-0.025052294
0,0.011329225,0.000881931
0,-0.000931949,-0.00430219
0,0.003285903,0.040525754
0,-0.010492305,0.011612482
0,0.006800122,0.0035279
0,-0.018945231,-0.001566186
0,0.001799994,-0.017075354
0,-0.014194104,0.003862799
0,-0.004985879,-0.003753827
0,0.004685904,-0.000872398
0,0.005822799,-0.010618254
0,-0.005446319,0.007901187
0,0.004748154,-0.006152937
0,-0.00349997,-0.001716767
0,0.004730102,-0.001342921
0,0.006503604,-0.010504626
0,-0.001271006,-3.07E-05
0,-0.003782585,-0.002502272
0,0.024440532,0.024712913
0,0.000857115,-0.0005889
0,0.001424004,0.002389973
0,0.040482977,-0.00074555
0,0.004354942,-0.001352722
0,0.010406057,0.005507888
0,-0.001506934,0.00371196
0,-0.004485389,-0.002373031
0,-0.006131071,0.003106783
0,-0.003998801,-0.000226592
0,-0.000908919,-0.000872398
0,-0.000877794,0.001336269
0,0.001736914,-0.005093422
0,0.001142219,-0.007281063
0,0.004480272,0.006158083
0,-0.008233046,0.002342961
0,0.001143878,-0.009560734
0,0.000767888,4.37E-05
0,0.008325252,-0.020545776
0,0.016831503,0.005684141
0,-0.023236949,-0.000872398
0,-0.003487726,0.01861413
0,-0.007324812,0.03547868
0,-0.001929611,-0.00835038
0,0.000717882,-0.005026807
0,-0.006386709,0.008790434
0,0.015809981,-0.011056979
0,0.003178625,0.00436415
0,0.000291056,0.03033177
0,-0.001146506,-0.005778832
0,0.008881556,0.021058257
0,0.021449833,0.009585482
0,-0.013696932,-0.002754942
0,-0.002571824,-0.000829773
0,-0.010665982,-0.001928495
0,-0.001536399,0.001504716
0,-0.006649613,0.011185554
0,-0.004331422,0.014583549
0,0.004622824,-0.00243184
0,0.007365352,-0.00252387
0,-0.012891627,-0.020747618
0,0.007235044,0.013361398
0,-0.008970293,-0.008804718
0,0.003713559,-0.008906549
0,7.07E-05,0.003285031
0,0.000144356,0.029260458
0,0.002099001,0.029203644
0,0.003933094,0.001067986
0,0.002271849,-0.00068093
0,0.000844042,-0.010833713
0,0.000610604,-0.007159629
0,-0.004486218,-0.00280395
0,-0.003531095,0.004996736
0,0.004418022,-0.015796564
0,0.009114165,-0.00757077
0,0.005641856,-0.014864295
0,0.000766229,0.001618344
0,0.003008266,-0.00483095
0,-0.0036253,0.000995559
0,-0.006051599,-0.008320975
0,-0.010741306,-0.009823206
0,0.009998942,0.011259976
0,-0.005271813,0.002472201
0,0.00872759,-0.003138849
0,0.000984105,0.001737783
0,-0.001006443,-0.00719684
0,0.002288241,-0.010359772
0,0.010515825,-0.000872398
0,0.007647967,-0.000872398
0,-0.000611572,-0.009362882
0,-0.000382282,-0.007948865
0,0.001221691,-0.014760468
0,0.00534202,-0.003771435
0,0.010639495,-0.01947646
0,-0.000847499,-0.008023287
0,-0.001512741,-0.000872398
0,0.007443165,-0.004161153
0,-0.008922776,-0.011450687
0,0.003304784,-0.008144722
0,0.007301442,-0.000872398
0,-0.001396336,-0.005502743
0,0.015968096,-0.01633313
0,-0.00356222,0.00523761
0,0.002288241,-0.010872919
0,0.001126657,0.006653622
0,-0.001773986,-0.010351966
0,0.007271977,-0.009923042
0,-0.008828571,-0.0189477
0,-0.004079933,-0.00333271
0,0.016987958,0.021972919
0,-0.039847742,-0.000214795
0,-0.006119657,7.31E-05
0,0.000344381,-0.005306886
0,-0.003077292,0.029828424
0,0.005672982,-0.004443228
0,0.003322006,-0.013113384
0,-0.005347966,-0.006675886
0,-0.0029586,-0.000872398
0,-0.003015872,-0.005205055
0,0.008132065,-0.000872398
0,-0.004532906,0.003412277
0,-0.002806922,-0.0138694
0,0.000468881,-0.002218376
0,-0.001020346,-0.000872398
0,0.002066217,-0.006946164
0,-0.004108569,-0.00589246
0,-0.001412729,-0.012006856
0,0.000234613,0.001925834
0,-0.004939191,-0.009402088
0,-0.002324483,-0.002067537
0,-0.034069487,0.004851883
0,0.005608242,-0.007167435
0,-0.001759253,0.010550972
0,0.000182118,-0.004178761
0,0.001221691,-0.003828249
0,-0.043360503,0.034816689
0,0.003290052,-0.00224379
0,0.001909762,-0.005882659
0,0.004277959,-0.011746379
0,-0.022150688,0.008776642
0,0.002317707,-0.006348794
0,-0.005440512,0.006083661
0,-0.011005869,-0.004637089
0,0.003022999,-0.012639443
0,0.002506946,-0.004545059
0,-0.008157722,0.00872963
0,0.002460259,-0.016205885
0,-0.004749952,-0.009441294
0,0.001910591,-0.007140026
0,0.007083567,-0.000872398
0,0.027283072,0.009742132
0,0.000797354,-0.001538777
0,0.002222672,0.000715479
0,-0.005456074,-0.011887417
0,1.42E-05,-0.011952037
0,0.004537544,0.002744475
0,-0.003362396,0.010554962
0,0.000892389,-0.005606569
0,-0.002979769,0.008903888
0,5.84E-05,-0.003491355
0,0.003384256,-0.007817629
0,0.001017719,-0.002263393
0,-0.001271836,-0.002328014
0,0.001911421,-0.010761286
0,-0.004093836,0.011203162
0,-0.007333737,-0.003046819
0,0.002099831,-0.008638266
0,0.008035371,-0.001499571
0,0.017185293,-0.000872398
0,0.010265164,-0.000872398
0,0.005107752,-0.00217917
0,0.003724973,-0.000872398
0,-0.000439554,-0.001295908
0,-0.078934094,-0.012668847
0,-0.005775622,0.007423255
0,0.006316024,-0.023935965
0,0.006143177,-0.00797827
0,-0.000130792,0.006865091
0,-0.000796864,0.009229298
0,-0.000911408,0.010823246
0,0.002442207,-0.009719379
0,0.006158739,-0.011049173
0,-0.001819014,-0.010947341
0,0.009151927,0.002260732
0,0.002067047,-0.001470166
0,-0.018115438,0.009268191
0,0.005156099,-0.004349203
0,0.013101068,0.008960702
0,0.005453447,-0.000727942
0,0.003635746,0.005654737
0,-7.91E-05,-0.0087597
0,0.000105965,-0.001489769
0,0.002379127,0.006287323
0,-0.005387388,0.051990723
0,0.016346575,-0.0104734
0,0.002129297,-0.005120832
0,0.000579478,-0.003195663
0,0.007271977,-0.000876786
0,-0.007494969,0.000266953
0,0.005422321,-0.015054165
0,-0.027840546,-0.000872398
0,-0.006931398,-0.009862238
0,-0.002544847,0.00648318
0,0.01568797,-0.003166258
0,-0.009145629,0.00265045
0,0.010719797,-0.006963772
0,0.009011034,-0.000872398
0,0.000625336,-0.00448625
0,0.002882107,-0.005986485
0,0.000969372,-0.000872398
0,0.006422473,-0.004637089
0,0.002084268,-0.006462422
0,-0.007328759,0.006745652
0,0.010389665,-0.013857603
0,-0.027327812,-0.003744026
0,0.005357582,-0.003377727
0,-0.001573332,-0.009088614
0,-0.001490541,0.005359044
0,-0.002668518,-0.010422397
0,0.000359114,-0.000872398
0,0.007142498,0.001831808
0,0.000767059,-0.007187038
0,0.001582119,-0.01093754
0,-0.002211396,-0.007802017
0,-0.00816187,0.01041193
0,-0.014167127,-0.006004093
0,0.001861415,-0.007279068
0,-0.012014317,0.016312861
0,6.18E-05,-0.008228945
0,0.004950467,-0.006546332
0,-0.006462863,0.010300297
0,0.010038992,0.005964221
0,0.001858096,-0.002482669
0,0.010309363,-0.000671128
0,0.014628686,0.000237548
0,-0.001161239,0.009305402
0,-0.000156939,-0.000872398
0,-0.005167023,0.015188726
0,-8.00E-05,-0.002402436
0,-0.004435382,-0.010947341
0,-0.003967676,0.002928535
0,-0.001287399,-0.014102467
0,-0.004373962,-0.013507092
0,0.004684244,-0.007288869
0,-0.003420498,0.006289318
0,-0.004954754,-0.007621773
0,-0.030080095,-0.000872398
0,0.000667046,0.007499673
0,-0.000895016,-0.000318621
0,-0.000709095,0.003533712
0,-0.002482597,-0.005314693
0,0.001880296,-0.003463946
0,0.008933222,-0.006720903
0,0.004560574,-0.000941406
0,-0.016155186,0.010451136
0,0.010657547,-0.009811409
0,-0.007108394,0.024207572
0,0.008509714,-0.017112565
0,0.002726481,0.000723286
0,0.011098905,-0.004962186
0,0.00966881,0.000417792
0,0.003824156,-0.008881135
0,0.002253797,-0.011239043
0,-0.005145653,0.003860804
0,0.00389865,-0.008262166
0,0.005437054,-0.00361279
0,0.012222928,0.000194526
0,0.000547524,-0.013663742
0,0.010227402,0.002123685
0,0.009952254,0.000135717
0,0.006692014,-0.000872398
0,0.009997282,-0.004850553
0,-0.008142159,-0.00130571
0,-0.000125814,0.005627327
0,-0.002792189,-0.014417763
0,-0.000442873,-0.003781237
0,-0.004956413,-0.004934777
0,-0.006290015,0.002280335
0,0.000444192,0.004736259
0,0.003476802,-0.000502681
0,-0.010055724,-0.000872398
0,-0.005522473,0.020194599
0,-0.004187211,0.001951248
0,0.014112633,-0.007429733
0,0.006723139,-0.020765226
0,-0.004549298,0.004579609
0,-0.015293438,0.010281007
0,0.009024736,0.004170288
0,0.000415556,0.017374371
0,-0.016978342,0.001440096
0,0.00534202,-0.009687979
0,-0.00264569,0.008253694
0,-0.009069476,-0.011166617
0,0.006203767,-0.011887417
0,0.005985892,-0.010136506
0,-0.000705777,-0.011021763
0,-0.007126446,-0.003657807
0,-0.000347008,0.021953316
0,0.067899129,-0.007921282
0,-0.002501478,0.004409167
0,0.006266847,-0.00395749
0,-0.004125791,-0.015171784
0,-0.000472338,-0.005324494
0,0.000735104,-0.000872398
0,0.002429134,-0.015228598
0,0.003854452,-0.000872398
0,-0.044672936,0.012666186
0,-0.000409259,-0.01100216
0,0.000686757,-0.01708134
0,0.004699807,0.004299529
0,-0.001803452,-0.006060907
0,0.005954767,0.006177686
0,0.001909762,-0.003248486
0,-0.001694514,-0.003091836
0,-0.003028116,-0.003863465
0,-0.003310731,0.008067639
0,0.004340209,-0.005537959
0,0.000281301,0.002387978
0,0.000844871,-0.00539111
0,0.002866544,-0.020782834
0,0.003601302,0.000492214
0,0.005312554,-0.013971231
0,0.015796908,0.004381758
0,0.00891683,-0.001082444
0,0.015326713,0.001114999
0,-0.00051342,0.016818202
0,0.009747452,0.011510651
0,0.006503604,-0.000872398
0,-0.003355759,-0.006497638
0,0.025122996,-0.012388767
0,-0.006403102,0.001099386
0,0.008820136,0.006931707
0,0.009072455,-0.008869338
0,0.027800785,0.013502435
0,-0.000738561,-0.010054278
0,0.003103301,-0.003483549
0,-0.004344496,-0.005510549
0,0.006111222,0.000817311
0,0.005123314,-0.004180756
0,-0.003684232,-0.008973165
0,0.008256565,-0.01112741
0,0.003602962,-0.004086731
0,0.00113973,-0.017263404
0,0.003024659,-0.000872398
0,0.004654779,9.07E-05
0,-0.000958926,-0.006656283
