t,0,1
0,-0.00347612,-0.001560917
0,-0.005065415,-0.000814363
0,-0.005024011,0.005484601
0,-0.005647676,-0.002363143
0,-0.006360804,-0.012229655
0,-0.009987446,-0.001766283
0,-0.009507591,-0.015242281
0,-0.002782957,-0.010994201
0,-0.00488057,-0.014923249
0,-0.002913456,-0.008244936
0,-0.002699782,-0.006321452
0,-0.008390391,-0.013244215
0,-0.008883926,-0.010035312
0,0.021010561,0.016076964
0,0.000129084,-0.00461601
0,0.03467571,-0.001766283
0,0.006821545,0.016620475
0,0.032514888,0.02755722
0,-0.006278732,-0.010146656
0,-0.002584066,-0.00297659
0,0.004552766,0.035556981
0,0.005592709,-0.002213978
0,-0.001768532,0.003359135
0,0.004977171,0.023901884
0,-0.004811809,0.006619063
0,0.004839281,-0.001667614
0,0.012995721,0.006871012
0,0.01559018,0.003505446
0,-0.007341217,-0.002920918
0,0.003984184,-0.006233666
0,-0.009055092,-0.010136304
0,-0.003035828,0.003786657
0,0.000885088,0.010813264
0,-0.006018839,-0.01069408
0,-0.004394427,-0.005085999
0,0.003257745,-0.018833386
0,0.005970527,-0.005838259
0,-0.001692011,-0.001124836
0,-0.005895363,0.001786799
0,0.006882915,0.005439281
0,0.016857108,0.017820961
0,-0.006039173,0.012499797
0,-0.006046196,-0.006579107
0,-0.006909789,-0.003207835
0,-0.004174465,-0.002644353
0,-0.007773382,-0.01244199
0,-0.0032691,-0.009976788
0,-0.000917882,0.002139739
0,-0.003873168,-0.017515851
0,0.010193108,0.02908065
0,-0.006217731,-0.008451565
0,-0.005374104,0.000506025
0,-0.006162648,-0.000638789
0,-0.000602537,0.004421868
0,-0.007957859,-0.002057315
0,-0.002480188,-0.023599627
0,-0.004449509,0.003643199
0,0.000528708,-0.012001263
0,-0.001069819,-0.009331225
0,-0.002015115,-0.007870232
0,-0.002652459,-0.01237026
0,-0.008424772,-0.00627328
0,-0.003551536,-0.001766283
0,-0.005340459,-0.001766283
0,-0.00893864,-4.89E-05
0,0.003434831,-0.002774607
0,-0.007190753,-0.000505683
0,-0.002001804,-0.008111829
0,0.000122797,0.011300371
0,-0.007272824,-0.002631149
0,0.007218961,-0.001766283
0,-0.003194788,-0.001929914
0,-0.002727139,-0.017747097
0,-0.003358931,-0.005112408
0,-0.001844316,-0.001766283
0,-0.006895742,-0.01020518
0,0.002727254,-0.000189504
0,-0.001397737,-0.003755259
0,-0.008424772,-0.013430141
0,-0.005120497,0.004376548
0,-0.003879455,-0.014434349
0,-0.005833994,-0.009830477
0,-0.003042483,0.002135093
0,-0.0005408,-0.00081151
0,0.000773451,0.012861296
0,0.022529961,0.001324308
0,0.003366806,-0.001945972
0,-0.008342332,-0.007867379
0,0.000775291,0.01944147
0,-0.005737875,-0.01767822
0,-0.006628825,-0.00096532
0,-0.004180752,-0.013374469
0,0.01497909,-0.001766283
0,0.003489913,-0.010779014
0,-0.00141252,-0.001766283
0,-0.003988884,-0.011098046
0,-0.007430312,-0.013084699
0,-0.00642291,-0.013820902
0,-0.006402208,-0.001766283
0,-0.003009207,-0.015568812
0,-0.006285388,-0.004023266
0,-0.005380759,-0.005813642
0,-0.008266916,0.002628638
0,-0.006717184,-0.010834685
0,7.45E-06,-0.003250302
0,0.035602145,0.024141688
0,-0.001432854,-0.00428092
0,-0.001884616,-0.005851463
0,0.003297677,0.003534708
0,-0.007190753,-0.013432994
0,0.058526519,0.020687276
0,-0.00535377,-0.000195209
0,-0.003653574,-0.001326819
0,-0.006032518,-0.006315747
0,0.024907064,0.011145501
0,-0.004435095,-0.005858962
0,-0.00737523,-0.008101477
0,-0.00655896,-0.009158505
0,-0.00416781,-0.004594246
0,-0.006820694,-0.014766586
0,0.00376459,0.008520783
0,-0.007540477,-0.01672683
0,-0.009102783,-0.021620473
0,-0.005408484,-0.007049096
0,-0.005203305,-0.001766283
0,0.00923858,-0.001576974
0,-0.004894248,-0.01241558
0,-0.00236484,-0.000468921
0,-0.007615157,-0.014189899
0,-0.006361172,-0.011349994
0,0.00857572,0.001050596
0,0.006986057,0.01586357
0,-0.006964503,-0.018151062
0,-0.006559696,-0.005391826
0,-0.000376656,-0.00322104
0,-0.005669114,0.002403099
0,-0.006799992,-0.005588103
0,-0.00497632,-0.002748198
0,-0.007163395,-0.013645328
0,-0.004290549,-0.001677966
0,0.018235673,-0.014939306
0,-0.007794084,-0.006876375
0,0.004167557,-0.001629793
0,0.014421977,-0.001766283
0,-0.003880559,-0.001766283
0,-0.00384581,-0.003035115
0,0.003119119,-0.001766283
0,-0.008054345,-0.007453062
0,0.068682215,-0.012683587
0,0.005135395,-0.010683728
0,-0.006430301,0.000889287
0,-0.005559685,-0.010863948
0,0.002008943,-0.00960779
0,0.018255639,0.004842264
0,-0.004722714,0.007200396
0,-0.002515672,-0.015653745
0,-0.005319758,-0.010375048
0,-0.00810906,-0.013286682
0,-0.003366323,0.001983076
0,-0.004764117,0.006459547
0,0.011107337,0.002051952
0,-0.006635849,-0.012428785
0,-0.00081658,-7.07E-05
0,-0.005587043,-0.005832553
0,-0.007095002,-0.01270535
0,-0.007800739,-0.009357635
0,-0.001411784,0.001066654
0,-0.001720473,-0.013924746
0,0.012888501,0.04460415
0,-0.002043944,-0.016915609
0,-0.003804406,-0.008226025
0,-0.008253237,-0.01465239
0,-0.005833994,-0.005545636
0,-0.005462463,-0.010465688
0,-0.006066898,0.021783184
0,0.023803912,-0.001766283
0,-0.003844706,0.017205721
0,0.001913193,-0.011586945
0,-0.001591446,-0.006563049
0,0.004443337,-0.004198839
0,-0.003942297,-0.010104189
0,-0.003770762,-0.001766283
0,-0.005778543,0.001412095
0,-0.004572249,-0.009272701
0,-0.004009954,-0.001766283
0,0.000513926,-0.009158505
0,-0.008034011,-0.016501291
0,0.007706208,-0.001231533
0,-0.001961137,0.000469264
0,0.033476439,-0.010880005
0,-0.001761877,0.007421289
0,0.002749428,0.023860477
0,-0.006580398,-0.001274
0,-0.00176114,0.007424142
0,-0.006347494,-0.001766283
0,0.002776049,-0.002620797
0,-0.007129015,-0.009673814
0,-0.006937146,-0.010590235
0,-0.007087611,-0.01391904
0,0.012539144,-0.0028681
0,0.01541199,-0.003808078
0,-0.000863535,-0.004065732
0,0.004409325,0.002049099
0,-0.0073963,-0.007665396
0,-0.002735266,-0.00547818
0,-0.000156694,-0.002652912
0,0.010309561,0.00027478
0,0.006156108,0.016557305
0,0.002103957,-0.000511388
0,0.01743161,-0.018555028
0,-0.006806647,0.001980223
0,-0.009000378,-0.001766283
0,0.010982757,0.012362044
0,-0.006045828,-0.002604739
0,-0.011323871,-0.013286682
0,-0.005880949,-0.010165566
0,-0.005216248,-0.015350771
0,-0.008609249,-0.016498438
0,-0.003304217,-0.006762179
0,-0.002748209,-0.00306723
0,-0.006957112,0.0047409
0,0.019327724,-0.001766283
0,0.005470705,3.03E-05
0,-0.006237697,-0.006621574
0,-0.001603652,-0.008616786
0,0.002872904,0.00029369
0,-0.007643251,-0.005989216
0,-0.004970401,-0.00514167
0,-0.00697855,-0.002705731
0,0.009509914,0.007917688
0,-0.004902008,-0.010045664
0,0.005800464,0.019415061
0,-0.004428808,0.012174326
0,-0.006971527,-0.008629991
0,0.023114828,-0.005816495
0,-0.002468349,0.000104912
0,-0.007725691,-0.011838894
0,-0.001884984,0.0198597
0,-0.001061691,-0.001101279
0,0.000493592,0.014121366
0,-0.004072059,-0.005702299
0,-0.000213249,0.000535287
0,-0.006978182,-0.008050452
0,0.009678872,0.015823956
0,-0.005169293,-0.015643394
0,-0.005936767,-0.001766283
0,-0.000939688,-0.006031683
0,0.004004518,-0.010149509
0,-0.008520522,-0.009937174
0,-0.005435474,-0.009312315
0,-0.001034702,-0.010808276
0,-0.00344729,-0.008584671
0,-0.00102731,0.007375969
0,0.012641182,0.002641843
0,-0.002474637,0.004594589
0,0.006321724,-0.001766283
0,0.000199686,0.008143227
0,-0.005730116,-0.010997054
0,0.014778725,0.036954803
0,-0.005456912,-0.013368763
0,-0.0024739,0.011089829
0,0.010421566,0.005530293
0,0.033562222,0.01187885
0,0.006896593,0.005433575
0,-0.00671608,-0.007296399
0,-0.002001804,0.003293111
0,0.016267824,0.001292193
0,0.009152798,0.008858726
0,-0.001090152,-0.014189899
0,-0.004449141,-0.006703655
0,-0.008623296,-0.013143224
0,0.010825269,0.0025305
0,-0.004859868,0.007468402
0,0.043236251,0.046048352
0,0.009652619,-0.004873664
0,-0.001885352,-0.007753183
0,-0.003015494,-0.010574178
0,-0.005024379,-0.002402757
0,-0.005853959,-0.001766283
0,-0.008020333,-0.015895342
0,-0.005490924,-0.001766283
0,0.082485285,0.009078559
0,-0.005819579,-0.00775033
0,-0.003063921,-0.020469953
0,-0.003064289,0.00619904
0,-0.007869132,-0.009129242
0,-0.004928997,-0.002852042
0,-0.003653574,0.001741479
0,-0.006189637,-0.006706508
0,-0.003769658,-0.002503748
0,-0.002823625,0.001650839
0,-0.005072806,0.000724065
0,-0.007547133,-0.014554251
0,-0.005929376,-0.010420368
0,-0.004812177,-0.00790414
0,-0.000555214,-3.85E-05
0,-0.005991482,-0.010173065
0,8.80E-05,-0.002105488
0,-0.003455418,-0.010579884
0,-9.01E-05,-0.003954389
0,0.015554696,0.01736703
0,-0.003023621,0.000444648
0,-0.005306079,-0.001766283
0,-0.00705323,-0.005572045
0,0.002452209,-0.007792797
0,0.006067749,0.01236775
0,0.002124659,-0.001590179
0,-0.00105614,0.001715069
0,0.008381643,0.002035894
0,-0.00559333,-0.015008183
0,-0.008232903,-0.011382109
0,-0.004619572,-0.002044111
0,-0.00428463,-0.003380556
0,-0.003605883,-0.007322808
0,-0.008581892,-0.006230813
0,0.000506902,0.019644513
0,-0.004065036,-0.002073373
0,0.000384163,0.001603726
0,-0.007677631,-0.001766283
0,-0.007293894,-0.007410595
0,-0.003687586,-0.007981575
0,0.003707667,0.011722187
0,-0.005312366,-0.010736547
0,-0.009055092,-0.007492676
0,-0.006567088,-0.002950181
0,-0.001638401,-0.009243439
0,0.001741658,-0.001964883
0,0.002215226,0.010101678
0,0.023623881,-0.014907191
0,0.005952401,0.003799862
0,0.083756997,0.02631712
0,-0.007937525,0.002660753
0,-0.010384494,-0.012630768
0,0.001549421,-0.009615289
0,-0.004873914,-0.005064235
0,-0.003625848,0.004533211
0,0.002166799,-0.005516374
0,-0.00488057,-4.89E-05
0,0.008187168,0.003466205
0,0.013711794,-0.001407107
0,0.002900997,-0.001297556
0,0.003490282,0.019249106
0,-0.002584066,0.003470478
0,0.014280744,0.010196964
0,-0.00497632,-0.009347283
0,-0.008685034,-0.016543758
0,0.006663689,0.004174565
0,-0.008794831,-0.007537996
0,-0.004112727,-0.011108397
0,-0.003119004,0.003130743
0,0.028771057,0.021631167
0,0.004469958,-0.000139538
0,-0.008321262,-0.010290114
0,-0.00849982,-0.01131038
0,-0.002207352,-0.008786654
0,-0.001425462,0.002139739
0,-0.005634734,-0.004863312
0,0.006712116,0.011562671
0,-0.004222892,0.008350916
0,-0.005326045,-0.010797924
0,-0.006560064,0.002514442
0,0.018438644,0.030108415
0,0.001261802,0.000776884
0,-0.006882064,-0.00408179
0,-0.005669482,-0.006034536
0,-0.008013309,-0.010279762
0,-0.006292411,-0.00563057
0,-0.006511637,0.001085564
0,-0.004599606,-0.003518308
0,0.000707267,0.00732315
0,-0.006477624,-0.006353568
0,0.004860351,0.016596919
0,-0.004729737,0.009036092
0,-0.006827717,-0.013132872
0,-0.00769131,-0.014421145
0,0.001076221,0.005869656
0,-0.005600353,-0.01179928
0,-0.006341206,-0.009732338
0,0.0050866,0.00168866
0,-0.007676895,-0.012963004
0,0.00329139,0.000118117
0,-0.003055793,-0.009477537
0,-0.005744162,-0.005040679
0,-0.000425452,0.002455918
0,0.00090579,-0.000742633
0,-0.00507207,-0.004469698
0,0.001461062,0.012737807
0,-0.007136038,-0.002591535
0,0.025297457,0.005659115
0,0.001789349,0.003104333
0,0.015733254,0.010558463
0,-0.001187007,0.003114685
0,-0.006114589,-0.006807499
0,0.003647402,0.004616352
0,-0.006100911,-0.012399523
0,-0.007581145,-0.010436425
0,0.002659965,0.018672419
0,-0.006300171,-0.009801214
0,0.004915065,0.006525571
0,-0.006011816,-0.001053107
0,-0.001199683,-0.001766283
0,0.000958296,-0.001635499
0,-0.0096514,-0.007019834
0,-0.005038426,-0.006990572
0,-0.006903134,-0.010749751
0,0.008436357,-0.012726053
0,0.004702495,0.01484151
0,-0.002206247,-0.000269791
0,0.000604493,-0.015356477
0,-0.001363357,-0.000912501
0,-0.000110844,0.01155232
0,-0.008828843,-0.019830096
0,-0.004702748,-0.004998212
0,-0.001440613,-0.004796229
0,0.006335771,0.003449774
0,-0.005805532,-0.007453062
0,-0.005943423,-0.010863948
0,0.209248061,0.0240614
0,-0.004366702,-0.003869455
0,-0.005107187,-0.003954389
0,-0.004627331,0.002119035
0,-0.007526799,-0.003824136
0,-0.007409978,-0.001766283
0,-0.008082071,-0.023442964
0,0.061374217,0.009857228
0,-0.004723082,-0.006767885
0,-0.008156751,-0.006977367
0,-0.001671677,-0.006257222
0,-0.003523811,-0.004541427
0,0.018099255,-0.008444066
0,-0.002440624,-0.002246093
0,0.012409013,0.014933943
0,0.009369079,0.011974136
0,-0.007519775,-0.004254511
0,-0.005662091,0.001021334
0,0.002625953,-0.016009538
0,-0.008595571,-0.00125509
0,-0.006772635,-0.015382886
0,0.001692494,0.00029369
0,-0.002612159,-0.006462058
0,-0.003996275,0.004089631
0,-0.001199683,-0.001766283
0,-0.004661344,-7.07E-05
0,0.000802649,0.008576455
0,-0.004078715,-0.000684109
0,-0.00259848,0.009400444
0,-0.001961137,-0.001884595
0,-0.006560064,-0.00909998
0,0.008712874,-0.005362564
0,-0.003702369,-0.009301963
0,-0.006820694,-0.00492363
0,-0.004408474,-0.014522136
0,-0.003934537,-0.009325519
0,-0.001933411,-0.011108397
0,-0.006292779,-0.01420881
0,-0.004284998,-0.003436227
0,-0.008184476,-0.011695436
0,-0.008664332,-0.001766283
0,-0.00113082,0.00349974
0,-0.006909789,-0.000577412
0,-0.00686173,-0.007723921
0,-0.008622928,0.000166289
0,-0.000281274,-0.00076619
0,-0.005894627,-0.008486533
0,-0.008828475,-0.006278985
0,-0.005127889,0.008869077
0,-0.003900893,-0.015337566
0,0.001625206,0.002090145
0,-0.007361919,-0.004926483
0,0.006903985,0.006450989
0,-0.001281285,-0.003200336
0,0.003400082,0.027568632
0,-0.006497958,-0.008802712
0,-0.007882811,-0.010093837
0,-0.007739001,-0.006990572
0,0.020722574,0.012328136
0,-0.005655067,-0.008813063
0,-0.003647286,-0.009132095
0,-0.006190006,0.000368272
0,-0.006382242,-0.010736547
0,-0.005340091,-0.008842326
0,-0.005490556,0.008967216
0,-0.003263181,-0.011081988
0,-0.007293158,0.000322953
0,0.003078451,0.030355718
0,0.001769015,0.002772097
0,-0.000472407,-0.00609306
0,-0.002803659,-0.008802712
0,-0.00337261,-0.012963004
0,0.001090636,-0.011551977
0,-0.004695356,0.00520339
0,-0.006587421,-0.008818769
0,-0.007259146,-0.005760824
0,-0.007587432,-6.21E-05
0,-0.006059875,-0.018174619
0,-0.006134923,-0.008082567
0,-0.002331931,0.01066516
0,0.00464778,-0.009732338
0,0.006390117,0.011044509
0,0.006519143,-0.012362762
0,-0.006841028,0.002126534
0,-0.003914571,0.004134951
0,-0.007951572,-0.005197342
0,-0.00468131,0.000984573
0,-0.006279469,-0.011767165
0,-0.006038437,0.002671105
0,-0.006730863,-0.016955223
0,0.021642353,0.019707683
0,0.004202305,0.034172363
0,-0.005531224,0.005830042
0,0.007596411,-0.013762377
0,-0.007677631,-0.002477339
0,0.013415679,0.015816457
0,-0.000582204,-0.008662106
0,-0.006615147,-0.001111631
0,-0.005031402,0.003675314
0,-0.007848798,-0.005617365
0,-0.000528593,-0.006709361
0,-0.007794084,3.92E-06
0,-0.005052473,-0.00934443
0,-0.008438083,-0.014508931
0,-0.004750807,0.003032604
0,-0.007834751,-0.001972381
0,-0.008259524,-0.006833908
0,0.006691046,-0.0036193
0,0.001584538,0.000883581
0,-0.001302355,0.001715069
0,0.002262181,0.00871706
0,0.007831156,0.001653692
0,-0.004585559,-0.000602028
0,0.021854924,0.018971481
0,-0.010391517,-0.019739456
0,-0.006875408,-0.001766283
0,-0.001589974,-0.006446
0,-0.007588168,-0.017603638
0,-0.001604021,-0.00604774
0,0.009943213,-0.001766283
0,0.011806786,0.032228176
0,0.004546479,-0.008207115
0,-0.001199683,-0.001766283
0,0.002091015,0.000705155
0,-0.007643251,-0.000941763
0,-0.007506097,-0.009891854
0,-0.005826602,-0.004783024
0,-0.008733093,-0.010821481
0,-0.003660597,0.007649681
0,-0.000287929,0.000535287
0,0.017960997,0.004448277
0,0.03850974,-0.004825491
0,-0.002866133,-0.009777658
0,-0.006683172,-0.01023159
0,0.093838381,0.051386307
0,-0.002550053,-0.003840193
0,-0.006114589,-0.005858962
0,-0.004269847,-0.004932189
0,-0.008061369,0.010056358
0,-0.001377035,0.002700367
0,-0.000924905,-0.007349217
0,-0.005326045,0.001141236
0,-0.008465808,-0.010723342
0,-0.008075047,3.03E-05
0,-0.003523443,-0.000152742
0,-0.008458784,-0.01235135
0,-0.004900904,0.004134951
0,0.001076221,0.030987016
0,-0.004935284,-0.004065732
0,-0.004736392,0.000333304
0,-0.007115336,-6.50E-05
0,-0.006923099,-0.00253301
0,-0.005936399,-0.003011558
0,-0.004468739,0.004373695
0,-0.006793337,-0.00211584
0,0.003227811,0.021979461
0,-0.001323793,-0.001766283
0,-0.006827349,-0.004137462
0,-0.007992976,-0.006820704
0,-0.009198902,-0.0091453
0,-0.000514179,-0.001433516
0,0.016348423,-0.002358497
0,-0.002516409,-0.006565902
0,-0.007436967,-0.009057513
0,-0.01045991,-0.003077581
0,0.00594501,-0.010191976
0,-0.003565215,-0.001515597
0,-0.000794406,0.00931551
0,-0.002447279,0.001959519
0,-0.004147476,-0.005112408
0,-0.001547834,-0.004929336
0,0.019341402,-0.000729429
0,0.000190822,-0.008587524
0,-0.00180144,-0.003074729
0,-0.008253237,-0.020955999
0,-0.002193305,-0.001117337
0,-0.006902766,-0.014952511
0,-0.007567098,-0.001766283
0,0.000349782,0.008103613
0,-0.007067645,0.00135357
0,0.010001976,0.005633765
0,-0.008520522,-0.003507957
0,0.018256743,-0.003377703
0,-0.003337861,0.044763666
0,-0.001083497,0.016361028
0,0.005779394,0.001305398
0,0.012909203,0.025408197
0,0.006759439,-0.009116038
0,0.00716351,0.021551939
0,-0.001438405,0.000336157
0,-0.005888708,-0.011496306
0,-0.005030298,-0.008698867
0,-0.005895363,-0.012474105
0,-0.006382242,-0.014633479
0,-0.003639527,0.005468543
0,0.002550536,0.004063222
0,0.002953871,-0.00589393
0,-0.008726069,-0.008600729
0,-0.008616641,-0.010175918
0,0.00243298,0.017526546
0,0.020128842,0.008536841
0,0.006175706,0.001478118
0,-0.004900904,-0.005790086
0,-0.006580766,0.019350097
0,-0.006018471,-0.007880584
0,-0.00509314,0.006300031
0,-0.010028482,-0.00346549
0,-0.005593698,0.015245476
0,-0.001233962,-0.003035115
0,-0.005038426,0.001871732
0,2.11E-05,-0.001766283
0,-0.001111591,-0.00489722
0,-0.007231788,-0.01170864
0,-0.008095381,-0.00449896
0,-0.005826234,-0.00894617
0,0.003090289,-0.007889143
0,-0.008958974,-0.001069164
0,-0.007382989,-0.007713569
0,-0.001645424,0.001447063
0,-0.005607008,-0.001927062
0,-0.005333068,0.002777802
0,-0.009425151,-0.007867379
0,0.007932825,0.00334593
0,0.00019895,-0.004857606
0,-0.001557066,-0.012742111
0,-0.001494592,0.015600209
0,-0.00515451,0.004825834
